time (s),B_wave,Magnitude
0.0036285713,-0.0957098346827186,0.3218593
0.0036571426,-0.09503712041817006,0.31838036
0.0036857142,-0.09515555317220908,0.31842425
0.0037142856,-0.0952795057521666,0.31850642
0.0037428571,-0.09281969613003693,0.31546038
0.0037714285,-0.0865396171998234,0.31149828
0.0037999998,-0.07752456682507602,0.3091667
0.0038285714,-0.06747188573444396,0.3075982
0.0038571425,-0.056694258198161415,0.30698276
0.003885714,-0.04386920584818263,0.30697885
0.003914286,-0.029532553137473605,0.30535728
0.003942857,-0.01476787084431197,0.30469772
0.0039714286,0.0025389555167103506,0.30614802
0.004,0.019144790757313457,0.30823514
0.0040285713,0.03414758024966269,0.3075454
0.004057143,0.051162508566227505,0.30611125
0.0040857145,0.06729920199006756,0.3086801
0.0041142856,0.07864912752295927,0.31189212
0.004142857,0.08955526063196384,0.31158823
0.0041714287,0.09965780176270356,0.31101435
0.0042,0.10646315564990072,0.31183118
0.0042285714,0.11152076099978636,0.3099371
0.004257143,0.1142508703541143,0.30714396
0.0042857137,0.11395147372495062,0.3073625
0.0043142852,0.11061903533301992,0.30541837
0.0043428573,0.10508944216177143,0.30114126
0.0043714284,0.09881600550250647,0.29818678
0.0044,0.09235250273982265,0.295723
0.0044285716,0.0821356752093425,0.2931658
0.004457142,0.06971267703308959,0.29032087
0.004485714,0.05785092279029021,0.2877029
0.004514286,0.04518812481123452,0.28644034
0.004542857,0.03133286695038762,0.2849715
0.0045714285,0.01726688436470125,0.2831065
0.0046,0.004253721326937798,0.2829703
0.0046285708,-0.009907189578634679,0.2847769
0.004657143,-0.024032394239387633,0.2866998
0.0046857144,-0.03661127417887822,0.28762114
0.0047142855,-0.04900916310564707,0.2897432
0.004742857,-0.06230935767960455,0.29297167
0.004771428,-0.07384093769061029,0.2962632
0.0047999998,-0.08278636595851853,0.29976922
0.0048285713,-0.09028070358090112,0.30197543
0.004857143,-0.09548432674918739,0.30252823
0.0048857145,-0.09939402173542744,0.30226642
0.004914285,-0.10295520674844194,0.30450523
0.0049428567,-0.10179096734119092,0.30361992
0.004971429,-0.09687444620514113,0.30012387
0.005,-0.09255057454670546,0.29846352
0.0050285715,-0.08699362232151597,0.29576537
0.005057143,-0.07715693979238691,0.2905736
0.0050857137,-0.06700930157135587,0.28814718
0.0051142853,-0.055898310874843704,0.28596154
0.0051428573,-0.04158400894775982,0.28165057
0.0051714284,-0.02699858958352369,0.27859485
0.0052,-0.01253428069605289,0.27676272
0.005228571,0.004126652054432189,0.27544945
0.0052571422,0.018340913937266334,0.2764625
0.0052857143,0.03100051548643057,0.2764399
0.005314286,0.04596843883680313,0.27575955
0.005342857,0.059960977296204865,0.27685958
0.0053714286,0.07142052081623329,0.27820647
0.0053999997,0.08454188565001508,0.27853143
0.0054285713,0.09576122536348383,0.27912244
0.005457143,0.10243257914721748,0.28107172
0.0054857144,0.10719483817622888,0.28176367
0.0055142855,0.11118150728963183,0.2811444
0.0055428566,0.1134466392520097,0.2797171
0.005571428,0.11436480207625133,0.27831578
0.0056,0.11313626740033977,0.27665046
0.0056285714,0.10773075659798756,0.27371123
0.005657143,0.10095327989738498,0.27007326
0.0056857136,0.09407995984953121,0.2671294
0.005714285,0.08537705184102334,0.265151
0.0057428568,0.07259549489817177,0.26391456
0.0057714283,0.057619586204139345,0.26362514
0.0058,0.04312762711536838,0.26475906
0.0058285715,0.028480628380896933,0.26636058
0.0058571426,0.01243086611987887,0.26801312
0.0058857137,-0.005050128380232666,0.27002656
0.005914286,-0.02306438526571175,0.27317837
0.0059428574,-0.04081294828233428,0.2773864
0.0059714285,-0.05588333276754365,0.28196672
0.006,-0.07002786527162619,0.28448385
0.006028571,-0.08360616593824932,0.2852267
0.0060571423,-0.09556736313680349,0.2868083
0.0060857143,-0.10587005535350935,0.29029635
0.006114286,-0.11249390883996813,0.29078016
0.006142857,-0.11448980622158023,0.2872648
0.006171428,-0.11741525818788623,0.28611398
0.0061999997,-0.12017886411932699,0.2868049
0.0062285713,-0.11687079149265273,0.28391537
0.006257143,-0.10973159866176022,0.28042194
0.0062857145,-0.10229921186011542,0.27891114
0.006314285,-0.09082146753695175,0.27662408
0.0063428567,-0.07769725721909759,0.27443686
0.0063714283,-0.06449666814940822,0.2748191
0.0064,-0.048640755544848036,0.2747747
0.0064285714,-0.032239490935895065,0.2732191
0.006457143,-0.015189879949996432,0.27071425
0.0064857136,0.005837372895610038,0.27001607
0.006514285,0.02569238218849823,0.2696671
0.0065428573,0.04078264226980699,0.2691653
0.0065714284,0.057005684867448725,0.26972115
0.0066,0.07373070367992218,0.270549
0.0066285715,0.0863099856410462,0.26969293
0.006657142,0.09878264416581364,0.26982695
0.006685714,0.11029347871021555,0.27172098
0.006714286,0.11592573074161128,0.27077448
0.006742857,0.12024248803489912,0.26983026
0.0067714285,0.12435370110370614,0.27062824
0.0067999996,0.12479935071738701,0.26898465
0.0068285707,0.12237037792697847,0.26688737
0.006857143,0.117162280930865,0.26713583
0.0068857144,0.10980870183609262,0.26634634
0.006914286,0.10253783246427628,0.26385704
0.0069428566,0.09140725502214714,0.26161534
0.006971428,0.07782350189548147,0.2607696
0.0069999998,0.06648124528977176,0.26035383
0.0070285713,0.053007360094635914,0.25929767
0.007057143,0.03610431530582181,0.26000077
0.0070857145,0.021056389714107837,0.26229376
0.007114285,0.004767592217253869,0.26262993
0.0071428567,-0.014322683802956648,0.26214293
0.0071714288,-0.030628710598866515,0.2631936
0.0072,-0.04625376809509496,0.26503277
0.0072285715,-0.06431028464303012,0.26750487
0.0072571426,-0.08014850922120692,0.2700969
0.0072857137,-0.09185030407605152,0.2707626
0.0073142853,-0.10412228713116212,0.27138582
0.0073428573,-0.11582016952065821,0.2746899
0.0073714284,-0.12281855944612063,0.27569145
0.0074,-0.12618148900920811,0.27407062
0.007428571,-0.127308886281714,0.27359688
0.007457142,-0.12586989268215787,0.27308634
0.0074857143,-0.12171488497549543,0.27055916
0.007514286,-0.11529193791698283,0.2696754
0.007542857,-0.1066932926477005,0.26973334
0.007571428,-0.09476415869461918,0.26564527
0.0075999997,-0.0795657722444734,0.26142088
0.007628571,-0.06281621171985874,0.25860053
0.007657143,-0.04537636514208998,0.25517955
0.0076857144,-0.02705402972692006,0.253099
0.007714285,-0.008978185361729452,0.2522472
0.0077428566,0.008536571266427151,0.25120762
0.007771428,0.02766102627888123,0.250188
0.0078,0.04631991355638809,0.2498756
0.007828572,0.06276125247659992,0.25079077
0.007857143,0.07759178923117938,0.250599
0.007885714,0.08883862784570902,0.2479597
0.007914286,0.0970330472444475,0.24557911
0.007942857,0.10567465183199665,0.24429896
0.007971428,0.11508797267435633,0.2427498
0.008,0.12111604585689606,0.24283777
0.0080285715,0.12274880693310641,0.24243976
0.008057143,0.12202554726806114,0.23988323
0.008085715,0.12037522155114111,0.23808871
0.008114286,0.11644691771498039,0.23633404
0.008142857,0.10849994156588044,0.23412564
0.008171429,0.09898823142087118,0.23226348
0.0082,0.0873531283100986,0.2297986
0.008228571,0.07329031941161951,0.22948493
0.008257143,0.05793856471924186,0.22985248
0.008285714,0.04232368552489396,0.22981861
0.008314285,0.02516474026903115,0.22949468
0.0083428575,0.007411392587602483,0.22957246
0.008371429,-0.011063177502860011,0.2295744
0.0084,-0.028246846599597975,0.23015772
0.008428572,-0.04378109323983281,0.23041783
0.008457143,-0.058598139128690496,0.22994255
0.008485714,-0.07323568957221795,0.23025624
0.008514286,-0.08420182885815075,0.22874172
0.008542857,-0.09217567374225699,0.22682448
0.008571427,-0.09957283832335428,0.22648712
0.008599999,-0.1045477155100949,0.22709478
0.0086285705,-0.10540136690549118,0.22559473
0.0086571425,-0.10423711328176943,0.22434016
0.008685715,-0.10036140592137044,0.22284977
0.008714286,-0.09292353424774685,0.219148
0.008742857,-0.0854419463478996,0.21698332
0.008771429,-0.0785002907580433,0.21508399
0.0088,-0.06663467604274083,0.20930007
0.008828571,-0.05251893759926296,0.20525117
0.008857143,-0.03969335622573844,0.20359306
0.008885713,-0.027182968860640866,0.1998285
0.008914284,-0.0121544350611682,0.19699268
0.008942856,0.0010107505430863029,0.19366431
0.008971428,0.013382704240185284,0.1898336
0.009,0.02611684839131856,0.18984061
0.009028572,0.037798621324856896,0.18824957
0.009057143,0.04860128380983303,0.18452573
0.009085714,0.05945839209724468,0.18448164
0.009114286,0.06727255467504578,0.18471049
0.009142857,0.07297810217054468,0.18407263
0.009171428,0.0797396350530134,0.1844107
0.0092,0.08435075627964361,0.18339047
0.00922857,0.08619944444606276,0.18289678
0.0092571415,0.08626105706625875,0.1845606
0.009285714,0.08545697608782515,0.18495145
0.009314286,0.08355113306274492,0.18394524
0.009342857,0.07902284244811919,0.18347396
0.009371429,0.0702663836957404,0.18301232
0.0094,0.060637050970974576,0.18122864
0.009428571,0.05212790999648592,0.17832106
0.009457143,0.042591022480580276,0.1766871
0.009485714,0.031020728276956122,0.1762713
0.009514284,0.01814434660054054,0.1743225
0.009542856,0.005267783542868942,0.17402174
0.0095714275,-0.006602887187101336,0.17475277
0.0095999995,-0.016276904300734918,0.17437828
0.009628572,-0.026224388945391475,0.17447487
0.009657143,-0.03592273307675133,0.17493418
0.009685715,-0.04314803998852795,0.17360127
0.009714286,-0.04780163639720597,0.17182115
0.009742857,-0.05325425510553139,0.17231919
0.009771429,-0.058799773126742394,0.17139843
0.0098,-0.059406997646385275,0.1682508
0.00982857,-0.05654122510359949,0.16592816
0.009857142,-0.055288230913509595,0.16529709
0.009885713,-0.05312375563489791,0.16303273
0.0099142855,-0.04769007637500311,0.15985213
0.009942858,-0.04269955025328161,0.158198
0.009971429,-0.03623883047223489,0.15505983
0.01,-0.028168896023827494,0.15102074
0.010028572,-0.01924939226610206,0.14803582
0.010057143,-0.010186578132669544,0.1460059
0.010085714,-0.0005937220406758703,0.14298244
0.010114286,0.008660950553238456,0.13936466
0.010142856,0.01876180979068809,0.13593926
0.010171427,0.02846165034073833,0.1339797
0.010199999,0.0354091748058154,0.13139045
0.010228571,0.04150513448555832,0.1291732
0.010257143,0.04848104342614595,0.12825076
0.010285715,0.05384266107267377,0.12864065
0.010314286,0.05769482302401574,0.12938215
0.010342857,0.06098710826237297,0.12994404
0.010371429,0.061453398181204655,0.13034101
0.0104,0.05888522026141013,0.13016154
0.010428571,0.056288963448262924,0.12977509
0.010457142,0.052418513213499336,0.12929955
0.010485713,0.04597280194098091,0.12836006
0.0105142845,0.040122347099242145,0.12720779
0.0105428565,0.034367320082492325,0.1260257
0.010571429,0.024690314965185922,0.12574527
0.0106,0.016152631102406223,0.12640254
0.010628572,0.010081325772972494,0.12648714
0.010657143,-0.0010437706988938311,0.123792365
0.010685714,-0.012958241195945353,0.12190336
0.010714286,-0.019241929350201303,0.12019085
0.010742857,-0.026717967808332133,0.11892124
0.010771427,-0.03665218130530387,0.11893227
0.010799999,-0.04129287111238045,0.11761446
0.01082857,-0.04431654550858777,0.1154341
0.0108571425,-0.05031967729278308,0.11626824
0.010885715,-0.052675945957529,0.11600784
0.010914286,-0.051484451442480705,0.11369096
0.010942857,-0.051776787779628464,0.11433613
0.010971429,-0.04901762716373814,0.11488371
0.011,-0.04391621248594653,0.11383912
0.011028571,-0.03944688962889592,0.11323587
0.011057143,-0.03304832166326854,0.11286667
0.011085713,-0.023345851889767316,0.1110111
0.011114284,-0.014147522778739319,0.10828341
0.011142856,-0.006163294515517559,0.10592662
0.011171428,0.003583908472505948,0.10427945
0.0112,0.013906180997837914,0.101540506
0.011228572,0.02375222928011289,0.09906598
0.011257143,0.03289602353463905,0.09699941
0.011285714,0.04129595492778615,0.09546912
0.011314286,0.048282459579521174,0.09300091
0.011342857,0.05348394348984836,0.09260667
0.011371427,0.05838590114366027,0.09436574
0.011399999,0.06289994388380382,0.09561922
0.01142857,0.06620111427195896,0.09721317
0.0114571415,0.0653632521457021,0.09801301
0.0114857135,0.06158600335356468,0.09844681
0.011514286,0.05848632923368863,0.10015505
0.011542857,0.05499129317892065,0.10026725
0.011571429,0.04894132595117657,0.09959041
0.0116,0.04213603643412826,0.10088081
0.011628571,0.03604692019409851,0.09991144
0.011657143,0.02844191077173483,0.09908146
0.011685714,0.01969166514647125,0.1008093
0.011714285,0.009896377844198556,0.10091549
0.011742856,-0.0012399973355590177,0.099048674
0.0117714275,-0.008810793135890949,0.09857972
0.0117999995,-0.013515565003348606,0.09619855
0.011828572,-0.02046181432402222,0.09602062
0.011857143,-0.028699024555252885,0.0977731
0.011885715,-0.03531562832015317,0.09811818
0.011914286,-0.04092730166730796,0.09764955
0.011942857,-0.04477853066072701,0.09908603
0.011971429,-0.047250247834557724,0.100030325
0.012,-0.05054118007040714,0.10068353
0.01202857,-0.05251379734894618,0.10257017
0.012057142,-0.05128952519546004,0.104634374
0.012085713,-0.048736643415678876,0.10350796
0.012114285,-0.04510098971398296,0.10180801
0.012142858,-0.042262899308817256,0.1028415
0.012171429,-0.03864854321372905,0.103318065
0.0122,-0.03098474578189113,0.101287074
0.012228572,-0.02179481771180336,0.09868924
0.012257143,-0.015441076198523918,0.09581962
0.012285714,-0.008208631767703478,0.09334374
0.012314286,0.00040621566599297054,0.09059108
0.012342856,0.010482166198704457,0.088227496
0.012371427,0.020540258802483558,0.08701905
0.012399999,0.027808069508474975,0.08483694
0.012428571,0.03355936169374657,0.08446626
0.012457143,0.040715415628561624,0.08670917
0.012485715,0.04576224909527882,0.08635492
0.012514286,0.04790986325012525,0.08693089
0.012542857,0.050471977242043664,0.09073319
0.012571429,0.05020635902113202,0.0918745
0.0126,0.04655027642221976,0.0915719
0.01262857,0.0436071489606116,0.09300675
0.012657142,0.04034880050382354,0.0933826
0.012685713,0.03518628606697837,0.09341647
0.0127142845,0.03159924854786608,0.09436918
0.0127428565,0.02626130471189843,0.09337513
0.012771429,0.017991196558326678,0.09208338
0.0128,0.01176803435506868,0.09200434
0.012828572,0.007071907530243116,0.09130545
0.012857143,0.002018936552805023,0.08854568
0.012885714,-0.0038815960221198487,0.08766258
0.012914286,-0.010598589938760061,0.0889877
0.012942856,-0.016176181718232527,0.08779157
0.012971427,-0.01903194264355275,0.08623825
0.012999999,-0.023100264519959203,0.087088905
0.01302857,-0.026806010658777652,0.08611741
0.013057142,-0.028737498495791144,0.08590132
0.013085715,-0.0322749374608096,0.08819802
0.013114286,-0.034954130464173165,0.088966295
0.013142857,-0.03358988170000898,0.089539215
0.013171429,-0.03332363867303384,0.09222803
0.0132,-0.033317419709783545,0.09387437
0.013228571,-0.029615076631166554,0.09482866
0.013257143,-0.02483336644069567,0.09762462
0.013285713,-0.02148028062409363,0.09996231
0.013314284,-0.014766330261435423,0.10014752
0.013342856,-0.007004824742844695,0.100024104
0.013371428,0.0008556955579405723,0.10066675
0.0134,0.010013851543474672,0.10061406
0.013428572,0.020376770483983453,0.099671446
0.013457143,0.029605314727615864,0.09988519
0.013485714,0.03749707849658626,0.10132728
0.013514286,0.04515015839005143,0.1045809
0.013542857,0.05208350270376916,0.10749192
0.013571427,0.058507435615443915,0.11059895
0.013599999,0.06208822883895604,0.11395562
0.01362857,0.06254773692668358,0.11706724
0.0136571415,0.061811406119536505,0.12116218
0.0136857135,0.058917833529751024,0.12649105
0.013714286,0.05428420250904416,0.13016623
0.013742857,0.049608567523933104,0.13190186
0.013771429,0.04163708936102767,0.13254228
0.0138,0.03162250904156244,0.13416645
0.013828572,0.02331610604378337,0.13449384
0.013857143,0.01484634389647932,0.13381758
0.013885713,0.003986655777077575,0.13401361
0.013914285,-0.005575988861292291,0.13514902
0.013942856,-0.012727351764269423,0.13389252
0.013971427,-0.019814418727204686,0.13322346
0.0139999995,-0.026813976909725756,0.13547759
0.014028572,-0.03390147476437109,0.13579138
0.014057143,-0.04021360604031371,0.13425879
0.014085715,-0.044306849614679567,0.13665962
0.014114286,-0.04878038238972654,0.13960363
0.014142857,-0.05390930284234541,0.1393697
0.014171429,-0.056670038304464154,0.14027907
0.014199999,-0.05889434428186527,0.14294174
0.01422857,-0.06160904921020216,0.14421321
0.014257142,-0.06251030874482988,0.14487953
0.014285713,-0.06146573976629229,0.14719293
0.014314285,-0.05937311101493251,0.14864933
0.0143428575,-0.056448858574527236,0.14998303
0.014371429,-0.05266418682505719,0.15085898
0.0144,-0.04694201501616396,0.15064129
0.014428572,-0.037879566643076124,0.15134972
0.014457143,-0.02930445031112433,0.1530076
0.014485714,-0.018309761202662922,0.15336516
0.014514285,-0.004328131166149718,0.1535576
0.014542856,0.008373964294836833,0.15418704
0.014571427,0.01952272250521192,0.15515713
0.014599999,0.032778230203008296,0.1565111
0.0146285705,0.044733814716712145,0.15672524
0.014657143,0.05379481030595404,0.15628763
0.014685715,0.06225125360097117,0.15975305
0.014714286,0.0702246815160017,0.16362286
0.014742857,0.07616233518319593,0.16521047
0.014771429,0.07964610516507886,0.16730154
0.0148,0.08005889077302741,0.16771145
0.01482857,0.07936390682852668,0.1667481
0.014857142,0.07730409543820627,0.1672617
0.014885713,0.07394821942325785,0.16631244
0.014914284,0.06819313946517383,0.16188534
0.0149428565,0.06166765946793362,0.15886153
0.014971429,0.05587119921628885,0.15672298
0.015,0.04963865162386452,0.15119529
0.015028572,0.04176623718483913,0.14614253
0.015057143,0.03269601195006694,0.14307886
0.015085714,0.02539241112525742,0.13832699
0.015114286,0.017648888176327482,0.1357239
0.015142856,0.009220043458297356,0.13496324
0.015171427,0.0011740167255890888,0.13439018
0.015199999,-0.007757231596871861,0.13344476
0.01522857,-0.017351041676286483,0.13330087
0.015257142,-0.025178031677874302,0.13382083
0.0152857145,-0.03346673544585824,0.13527942
0.015314286,-0.04245757554812307,0.1368514
0.015342857,-0.048863603948740564,0.13644136
0.015371429,-0.05321042868379988,0.135772
0.0154,-0.05949087112944018,0.13740535
0.01542857,-0.06539487848525327,0.13959526
0.015457142,-0.06812416014384426,0.14007103
0.015485713,-0.06941022430483212,0.14016795
0.015514284,-0.06824279727699784,0.13808715
0.015542856,-0.06518157698491156,0.13452734
0.0155714275,-0.06127398132737466,0.13121805
0.0156,-0.05611648766389832,0.12851176
0.01562857,-0.04854597740580986,0.12426034
0.015657144,-0.03867851683706042,0.118996315
0.015685715,-0.02816405475889977,0.113677
0.015714286,-0.017879825474963806,0.1076009
0.015742857,-0.009043124899880406,0.10189519
0.015771428,-0.0003523294953318157,0.097879976
0.0158,0.008012245628264303,0.093381636
0.015828572,0.01578962761494318,0.08884412
0.015857143,0.023274468475823706,0.087385714
0.015885714,0.02888233327251062,0.086033136
0.015914286,0.030471882349605767,0.083433755
0.015942857,0.03027897577387656,0.08124416
0.015971428,0.03023273508899471,0.07969961
0.016,0.031033883787340844,0.0781846
0.016028572,0.03050746388505257,0.07531047
0.016057143,0.02716817942396786,0.07140983
0.016085714,0.022778993321117352,0.06753372
0.016114285,0.020270035816911502,0.06433604
0.016142856,0.017199460658629123,0.059824713
0.01617143,0.013070145169518432,0.05374044
0.0162,0.01007385354108531,0.047528133
0.016228572,0.007545965107527669,0.041758105
0.016257143,0.003386831479465141,0.0366489
0.016285714,-0.001330233342717417,0.030831484
0.016314285,-0.004218048303323549,0.026330044
0.016342858,-0.006211527135896165,0.024426032
0.016371429,-0.008809792493455731,0.022682961
0.0164,-0.011238957570925238,0.02098038
0.016428571,-0.012245257100365989,0.019819662
0.016457142,-0.014065218842337177,0.021286886
0.016485713,-0.016045020965587506,0.022369815
0.016514286,-0.015456148445815152,0.020687297
0.016542858,-0.015278027538665426,0.01999297
0.016571429,-0.016975652956494627,0.021590019
0.0166,-0.01568008309636027,0.020940186
0.01662857,-0.013248413246742849,0.019338604
0.016657142,-0.011503014330875833,0.017909745
0.016685715,-0.009868999665200853,0.016704835
0.016714286,-0.007263797962533163,0.015232458
0.016742857,-0.004311875888961356,0.0148479575
0.016771428,-0.002146767630372609,0.01757692
0.0168,0.0009191358203236022,0.019687984
0.016828569,0.005590165217390676,0.022947166
0.016857143,0.010488099402997705,0.02980259
0.016885713,0.013512697862980594,0.0365573
0.016914286,0.015182380907671988,0.039782085
0.016942855,0.016434389859838694,0.04380048
0.016971428,0.017369231552407716,0.04916659
0.016999999,0.01684905339524731,0.05338437
0.017028572,0.015474423681275523,0.054781187
0.017057143,0.013092735364175184,0.05541846
0.017085714,0.009893557025746777,0.056105305
0.017114285,0.004650392359993559,0.054287322
0.017142855,0.0007191959244250597,0.050927762
0.01717143,-0.002901526230095784,0.049532976
0.017199999,-0.007833124582791326,0.048704583
0.017228572,-0.012080626495410043,0.046380546
0.017257141,-0.015185789530605578,0.044736516
0.017285714,-0.018986714380769515,0.047360577
0.017314285,-0.02226570424384232,0.050417524
0.017342858,-0.024315829911799494,0.05351469
0.01737143,-0.02674287328565815,0.057088964
0.0174,-0.0284424981350338,0.059941385
0.017428571,-0.028453318312382545,0.06302271
0.01745714,-0.029240328645866107,0.06570536
0.017485714,-0.030838619691928304,0.06776895
0.017514285,-0.030087053680894246,0.06932905
0.017542858,-0.02896999111241566,0.07107771
0.017571427,-0.02833522488254206,0.07060801
0.0176,-0.026616625738351857,0.06927266
0.017628571,-0.023799060892796486,0.06882003
0.017657142,-0.023023183198746272,0.067747876
0.017685715,-0.022696824033447027,0.06710149
0.017714286,-0.019818995191861866,0.065355405
0.017742857,-0.014971866902100617,0.061483517
0.017771427,-0.012328848582156438,0.05992855
0.0178,-0.010921693289655032,0.05995898
0.017828569,-0.005879769378853025,0.057992365
0.017857144,0.0009759230597246177,0.055951286
0.017885713,0.005841342805666588,0.055630524
0.017914286,0.010297613015773449,0.056894865
0.017942855,0.01472109004500051,0.05881344
0.017971428,0.018777526963333457,0.060720526
0.018,0.02151188668584339,0.0648366
0.018028572,0.02379081711314962,0.06914877
0.018057143,0.02589338398492501,0.07171022
0.018085713,0.026092933034998836,0.07454163
0.018114286,0.024950195566684992,0.07716314
0.018142855,0.025285695467823645,0.07782034
0.018171428,0.024668629459737315,0.079788655
0.018199999,0.02148743046289947,0.08063797
0.018228572,0.017624378283693787,0.07777727
0.018257141,0.014838424654347537,0.07446836
0.018285714,0.011374616526239167,0.071066774
0.018314285,0.008557287753212628,0.06701299
0.018342856,0.005642948891930066,0.064266294
0.01837143,0.001427564374323731,0.062180314
