time (s),B_wave,Magnitude
0.009114286,-0.005980048292108152,0.028520953
0.009142857,-0.011514074129341495,0.02927769
0.009171428,-0.014786835118327568,0.03279906
0.0092,-0.014511610880470066,0.03500554
0.00922857,-0.015045132809543059,0.03828347
0.0092571415,-0.014711443379453099,0.041824177
0.009285714,-0.011614986326666327,0.043952726
0.009314286,-0.007716198190134693,0.047017362
0.009342857,-0.0017639251744201168,0.049778797
0.009371429,0.005024604712578082,0.05316816
0.0094,0.011074080302069519,0.05724877
0.009428571,0.017895535435792087,0.060701057
0.009457143,0.02420486069078065,0.06555991
0.009485714,0.029079765354105558,0.06915365
0.009514284,0.03331523131149036,0.070670374
0.009542856,0.03471599924789495,0.070172325
0.0095714275,0.03416041187130711,0.06895044
0.0095999995,0.03482421235443847,0.07020613
0.009628572,0.03236087807446586,0.06944245
0.009657143,0.02551690665578915,0.06453709
0.009685715,0.01913635522058388,0.06087701
0.009714286,0.013152071385765934,0.060062535
0.009742857,0.005573077287976624,0.05985806
0.009771429,0.00021789130023430747,0.058591463
0.0098,-0.0035624884260991863,0.05628704
0.00982857,-0.008053335153027502,0.054472446
0.009857142,-0.00993167855016687,0.05186117
0.009885713,-0.01048944438653724,0.04926911
0.0099142855,-0.010181286065084096,0.04594109
0.009942858,-0.006096951716736153,0.040150028
0.009971429,-0.0013703482273149624,0.035015434
0.01,0.0011472203704858339,0.03184789
0.010028572,0.005421138360085151,0.029845566
0.010057143,0.012226107997891589,0.030659597
0.010085714,0.015592615079684874,0.032930307
0.010114286,0.01620725361797773,0.033323426
0.010142856,0.018941707924921766,0.036577847
0.010171427,0.019213053506043076,0.03852762
0.010199999,0.016585719495893825,0.03887057
0.010228571,0.01192156150981577,0.039907876
0.010257143,0.006116842903666708,0.041669022
0.010285715,0.0010827181827559318,0.041550133
0.010314286,-0.0038649545911477734,0.041884266
0.010342857,-0.00939147116624836,0.04512186
0.010371429,-0.01392419058180304,0.04795467
0.0104,-0.01780837460014817,0.051367346
0.010428571,-0.02082547916289087,0.05760428
0.010457142,-0.021270745986106634,0.059963066
0.010485713,-0.01777096036946091,0.058006387
0.0105142845,-0.014428260260511527,0.059465095
0.0105428565,-0.010766375262758199,0.061228815
0.010571429,-0.004768909888891948,0.06010495
0.0106,0.00270040786648168,0.058775384
0.010628572,0.008088434130342353,0.060899973
0.010657143,0.012851384559741427,0.06339385
0.010685714,0.018342485900789546,0.06420184
0.010714286,0.02182648429924028,0.06316887
0.010742857,0.023210989670545967,0.06310863
0.010771427,0.02422010514004556,0.062255673
0.010799999,0.024667958320145858,0.061225217
0.01082857,0.022562530162680478,0.060427178
0.0108571425,0.01769002343554682,0.0553239
0.010885715,0.01229447241536219,0.04708956
0.010914286,0.00883771586712298,0.04290245
0.010942857,0.004606940003312632,0.040139887
0.010971429,-0.000995599778490952,0.038136333
0.011,-0.0031624649654173054,0.03652448
0.011028571,-0.0013394734944984221,0.03545936
0.011057143,-0.00035037961654692945,0.037077084
0.011085713,0.002234179767760844,0.038043205
0.011114284,0.006631398092507873,0.038068783
0.011142856,0.01063136685827426,0.037559967
0.011171428,0.014871462568023713,0.036568157
0.0112,0.020714773935786357,0.03878782
0.011228572,0.02538965213726796,0.04223165
0.011257143,0.028364329540196243,0.04531567
0.011285714,0.02875104174431581,0.047592666
0.011314286,0.02823145498529436,0.050137293
0.011342857,0.025758203714502173,0.052527525
0.011371427,0.021777609957247923,0.056001343
0.011399999,0.01655982902633807,0.05739837
0.01142857,0.011147001427621872,0.056367252
0.0114571415,0.005660182075215792,0.055991624
0.0114857135,-0.0007746898194075577,0.055064127
0.011514286,-0.007385630319985292,0.055998225
0.011542857,-0.012238503511659761,0.057122566
0.011571429,-0.015097050992737577,0.056757547
0.0116,-0.016856308277963472,0.058960438
0.011628571,-0.01694870711584613,0.06131068
0.011657143,-0.015487537478900436,0.06062569
0.011685714,-0.012025718091412577,0.059036482
0.011714285,-0.007573253601361865,0.05669334
0.011742856,-0.002399089358542071,0.054731604
0.0117714275,0.0031862408975078145,0.053011145
0.0117999995,0.009447669556672644,0.051092677
0.011828572,0.013493083326306166,0.049872868
0.011857143,0.014750648244784809,0.049367025
0.011885715,0.016272713164130106,0.05049724
0.011914286,0.016523936132839506,0.051679973
0.011942857,0.013806305297793593,0.049601898
0.011971429,0.009281888115634445,0.047084976
0.012,0.005221948900859599,0.04470039
0.01202857,-9.739732756575137e-05,0.04119735
0.012057142,-0.004808154934451692,0.03744878
0.012085713,-0.007886344552190283,0.03378385
0.012114285,-0.011090857534114207,0.030249389
0.012142858,-0.012262484582036437,0.027190356
0.012171429,-0.012114455848380001,0.025375675
0.0122,-0.012250853509607404,0.027886352
0.012228572,-0.010607392093599925,0.029915014
0.012257143,-0.0053575598924142966,0.03198198
0.012285714,0.0006598752285111725,0.03374389
0.012314286,0.0062557627824353645,0.034778263
0.012342856,0.01198291084037828,0.03720528
0.012371427,0.0181196846302382,0.04066871
0.012399999,0.025350615211244487,0.043593537
0.012428571,0.02748671915017281,0.04593705
0.012457143,0.028767506518089625,0.049213972
0.012485715,0.032270272651766685,0.053502172
0.012514286,0.03306433340719445,0.055310074
0.012542857,0.029002120457634596,0.053501226
0.012571429,0.025249660983335045,0.053166393
0.0126,0.02251657667308618,0.053872123
0.01262857,0.017622656149892724,0.051615633
0.012657142,0.01297212424428118,0.047684062
0.012685713,0.008193913466889413,0.04374728
0.0127142845,0.004036513934219492,0.040950775
0.0127428565,0.0003279200550388439,0.04037793
0.012771429,-0.002027487046401072,0.03973817
0.0128,-0.0019839535378478323,0.038056746
0.012828572,-0.0004161540322617785,0.037457798
0.012857143,-0.000210661705995277,0.039164346
0.012885714,0.0008234507933788382,0.03707549
0.012914286,0.0036478986059317875,0.03244497
0.012942856,0.006612306702907966,0.029773174
0.012971427,0.009164783739905064,0.027528899
0.012999999,0.010300859248459762,0.023330858
0.01302857,0.009925884532709539,0.021176608
0.013057142,0.009408933362803212,0.022173584
0.013085715,0.008623842489040717,0.023792164
0.013114286,0.007812429724671551,0.026045522
0.013142857,0.00612081215370559,0.027059192
0.013171429,0.002100054027287218,0.025702799
0.0132,-0.0015223180711507328,0.024677992
0.013228571,-0.0038775537253776526,0.0240405
0.013257143,-0.005758147687796561,0.022582866
0.013285713,-0.006751475495941116,0.02051873
0.013314284,-0.007172004812717056,0.01803486
0.013342856,-0.0072347648810535264,0.016580766
0.013371428,-0.006235497112158088,0.017852241
0.0134,-0.004741301569962993,0.019569553
0.013428572,-0.0029348068377730435,0.020799363
0.013457143,0.0006691566967551923,0.022905726
0.013485714,0.005721384619833569,0.024573052
0.013514286,0.00813716953013445,0.02651551
0.013542857,0.009006814150836373,0.027366364
0.013571427,0.011467590200273131,0.028349504
0.013599999,0.0130316869018261,0.030578021
0.01362857,0.012877995959433092,0.031652976
0.0136571415,0.011371536147968334,0.032004613
0.0136857135,0.00998804988568934,0.03478275
0.013714286,0.009984637404887087,0.03476186
0.013742857,0.009025438492364563,0.032258447
0.013771429,0.005564858984612786,0.03013953
0.0138,0.002650851731072955,0.027243027
0.013828572,0.00270165604024733,0.023028359
0.013857143,0.002583842220925253,0.018668098
0.013885713,0.0016840613216085355,0.015256007
0.013914285,0.0027852655544126498,0.013294848
0.013942856,0.005885354806048446,0.012989117
0.013971427,0.009529148378131428,0.015213179
0.0139999995,0.014490657063907918,0.018439595
0.014028572,0.01827893619124335,0.02222475
0.014057143,0.022502253433763532,0.027084542
0.014085715,0.02671052399917842,0.03067777
0.014114286,0.028921642775837447,0.031917285
0.014142857,0.03059303709316856,0.033278536
0.014171429,0.031018303032721378,0.03389789
0.014199999,0.028380591080435794,0.03273875
0.01422857,0.025901895674933145,0.031489868
0.014257142,0.024871432890029313,0.031246142
0.014285713,0.019484602005177626,0.028154
0.014314285,0.01228279325828982,0.024940113
0.0143428575,0.006072447666014308,0.024025302
0.014371429,-5.1324015435769144e-05,0.02427525
0.0144,-0.005589721255311674,0.025871553
0.014428572,-0.00823193417277561,0.026561411
0.014457143,-0.011139648336115554,0.026812756
0.014485714,-0.014074019930085654,0.02848702
0.014514285,-0.014146611462941966,0.027481839
0.014542856,-0.01195947670507315,0.024049453
0.014571427,-0.010297637281617006,0.023290912
0.014599999,-0.007644491151254429,0.024277683
0.0146285705,-0.003377869066532563,0.023059878
0.014657143,0.00309018831001618,0.021592176
0.014685715,0.008018426753737623,0.022120388
0.014714286,0.011397558683100634,0.0258245
0.014742857,0.01454310489661953,0.028933989
0.014771429,0.015164970989810553,0.028962944
0.0148,0.014735285233750733,0.029325671
0.01482857,0.01444652745417882,0.029787987
0.014857142,0.012436945138210989,0.02870071
0.014885713,0.00846050515425878,0.02595067
0.014914284,0.00402370828312229,0.021998644
0.0149428565,-0.0002440846762723839,0.019112822
0.014971429,-0.004324186872994077,0.018374214
0.015,-0.006246665127287686,0.017699737
0.015028572,-0.00639832651215877,0.018600224
0.015057143,-0.007381526265465422,0.020507196
0.015085714,-0.008207015235776327,0.023401694
0.015114286,-0.00547909290942733,0.025580695
0.015142856,-0.00036960294199768484,0.02723714
0.015171427,0.003782937640457548,0.032103688
0.015199999,0.007864783801982626,0.03682798
0.01522857,0.01424382020270798,0.039907195
0.015257142,0.02089651045288099,0.04613033
0.0152857145,0.02400175151741893,0.051015
0.015314286,0.027514115001515155,0.052276146
0.015342857,0.03285134168424583,0.055055834
0.015371429,0.034792166851345875,0.05689679
0.0154,0.03386078082850129,0.05600315
0.01542857,0.03183846505291557,0.055000316
0.015457142,0.02939862750152733,0.054522622
0.015485713,0.02371453534659651,0.05216938
0.015514284,0.017251456729947323,0.048989218
0.015542856,0.011579045676522237,0.04746052
0.0155714275,0.005410368377074426,0.046043564
0.0156,0.0002491166788714805,0.044892747
0.01562857,-0.0025207439144629695,0.045519564
0.015657144,-0.004471942242582884,0.04486277
0.015685715,-0.007674265085906313,0.042608373
0.015714286,-0.007694655477890389,0.040989984
0.015742857,-0.0038456780794975387,0.03862182
0.015771428,-0.0020167225975939174,0.037851203
0.0158,0.0005777525028318742,0.03708256
0.015828572,0.006252680000633226,0.03774932
0.015857143,0.010660549290982972,0.040968094
0.015885714,0.011727078052246348,0.04317569
0.015914286,0.013647842140419406,0.04692462
0.015942857,0.015743457631016505,0.051477753
0.015971428,0.01478340976593362,0.053992145
0.016,0.011782506207513838,0.05585774
0.016028572,0.008192528141706956,0.056414913
0.016057143,0.00439196962889174,0.056322742
0.016085714,-0.00043826968591059723,0.056319896
0.016114285,-0.007746582286617322,0.055502757
0.016142856,-0.013586955344558602,0.05566715
0.01617143,-0.016560414120542266,0.056136306
0.0162,-0.018205497785221292,0.05595061
0.016228572,-0.019079346307047135,0.0565996
0.016257143,-0.016561240337605032,0.057312075
0.016285714,-0.014861262823972682,0.058948442
0.016314285,-0.012824253142408537,0.059872158
0.016342858,-0.006456016963156286,0.060538195
0.016371429,0.001417980085049994,0.06208943
0.0164,0.008713022960422617,0.063780114
0.016428571,0.015953185146602558,0.06660798
0.016457142,0.022228511462402428,0.06904864
0.016485713,0.026994423578467652,0.072305046
0.016514286,0.03160918209301866,0.076063424
0.016542858,0.034167643563368655,0.07568191
0.016571429,0.03241513756779757,0.074001305
0.0166,0.029717013209820092,0.07396812
0.01662857,0.025431477204647057,0.0693121
0.016657142,0.01911113876840198,0.06309807
0.016685715,0.014115456589941955,0.05974536
0.016714286,0.009892828093210793,0.057054374
0.016742857,0.0038458364736835837,0.05437147
0.016771428,-0.001348268997827362,0.052311763
0.0168,-0.004044134028958674,0.054094702
0.016828569,-0.008121589064917376,0.05693389
0.016857143,-0.009167177594177258,0.058856
0.016885713,-0.0071314628695649945,0.061753485
0.016914286,-0.005842152400537778,0.063885644
0.016942855,-0.0031565149360609085,0.062418334
0.016971428,0.0029404913584202275,0.060103267
0.016999999,0.008358421345907825,0.060194004
0.017028572,0.011885331710404734,0.06299815
0.017057143,0.015244118597162553,0.0649214
0.017085714,0.017626192815792703,0.06698408
0.017114285,0.02028406424958533,0.07396227
0.017142855,0.022048867280986303,0.07829551
0.01717143,0.019779353074261624,0.07852306
0.017199999,0.015279916831063833,0.079836614
0.017228572,0.011724191709051729,0.079045326
0.017257141,0.00852133411184236,0.074482396
0.017285714,0.003789069134978118,0.07150149
0.017314285,-0.002128181516876132,0.068423316
0.017342858,-0.006246655974319226,0.06422336
0.01737143,-0.008104945908356476,0.06052187
0.0174,-0.010249246678479762,0.057385754
0.017428571,-0.013502281907564397,0.056969594
0.01745714,-0.012844448471705485,0.05507278
0.017485714,-0.008393166755447025,0.052157797
0.017514285,-0.005134699445203194,0.05048996
0.017542858,-0.0028254011718508443,0.048034295
0.017571427,0.0018057209202698432,0.048046652
0.0176,0.00776817288891197,0.05055416
0.017628571,0.011668471955778312,0.05159182
0.017657142,0.014901907116309364,0.05392231
0.017685715,0.01851655148135703,0.057754364
0.017714286,0.01882733133641311,0.062068187
0.017742857,0.01742759762322388,0.06413109
0.017771427,0.017751188400420115,0.06315108
0.0178,0.01758058354686992,0.06204846
0.017828569,0.01480826915681388,0.06099765
0.017857144,0.011702434327856448,0.05847517
0.017885713,0.008416516063447205,0.054676224
0.017914286,0.004501692798716095,0.05323217
0.017942855,0.003401464617882821,0.05338461
0.017971428,0.004827707362001804,0.05543316
0.018,0.004341008701233745,0.058338262
0.018028572,0.002901099307759383,0.060876895
0.018057143,0.004483242137360413,0.061764427
0.018085713,0.006520162341531133,0.06243185
0.018114286,0.007082866259954246,0.063139714
0.018142855,0.007768080552843837,0.06146285
0.018171428,0.00873098766962585,0.059570532
0.018199999,0.009186489730539524,0.056850776
0.018228572,0.009474016971754966,0.05444594
