time (s),B_wave,Magnitude
0.005942857142857143,-0.04709177425961697,0.16342644
0.005971428571428571,-0.017805893772826487,0.1704256
0.006,0.008079186006386463,0.1789981
0.006028571428571428,0.031899030914801396,0.19128023
0.006057142857142857,0.05403083611816073,0.2050759
0.0060857142857142854,0.0728720900714217,0.20887242
0.006114285714285715,0.096558539616598,0.21247
0.0061428571428571435,0.11826998909037423,0.21241437
0.0061714285714285725,0.13961026283008438,0.21030828
0.006200000000000001,0.16335535481814334,0.2134955
0.00622857142857143,0.18168827092782294,0.21866323
0.006257142857142858,0.1881815578364593,0.22125942
0.006285714285714287,0.19488615469080028,0.22838843
0.006314285714285715,0.18690584876816319,0.22996986
0.006342857142857143,0.16899108762463966,0.23062727
0.006371428571428571,0.138267775611566,0.22916162
0.0064,0.09583378010510832,0.22915275
0.0064285714285714285,0.041991396404570835,0.22776516
0.0064571428571428575,-0.012953359100925876,0.23116143
0.006485714285714286,-0.07008597943450012,0.2370597
0.006514285714285715,-0.12100921896662785,0.24906442
0.006542857142857143,-0.16475213256024412,0.2639195
0.006571428571428572,-0.19018785387332438,0.27337003
0.006600000000000001,-0.20189017568855916,0.27722564
0.00662857142857143,-0.20423778158186429,0.2803989
0.006657142857142858,-0.1837507123738233,0.26391315
0.006685714285714286,-0.1556381389525624,0.24672574
0.006714285714285715,-0.11555714719455579,0.22465381
0.006742857142857143,-0.0736143784078394,0.20581728
0.006771428571428572,-0.03485022845718988,0.19219404
0.0068000000000000005,-0.0002624254804501902,0.19060239
0.0068285714285714295,0.03094123201846133,0.19218925
0.006857142857142857,0.057349142498355765,0.20275712
0.006885714285714286,0.07637681423793752,0.21153904
0.006914285714285714,0.08766932308837738,0.21312247
0.006942857142857143,0.0984727382232915,0.21279995
0.006971428571428571,0.10916874231782714,0.20571321
0.007,0.11808175862958237,0.2011398
0.007028571428571428,0.1302561796538726,0.19507927
0.007057142857142857,0.14375307755068714,0.19223146
0.0070857142857142855,0.15453949794257482,0.19310732
0.007114285714285715,0.16044219573329943,0.1963481
0.0071428571428571435,0.1640413416099964,0.2045097
0.0071714285714285725,0.15664710651898917,0.20948057
0.007200000000000001,0.13308563102212223,0.21230657
0.00722857142857143,0.10508271638864342,0.21827453
0.007257142857142858,0.06252721647300052,0.21663076
0.007285714285714287,0.010196170275055927,0.21864131
0.007314285714285715,-0.03913519322183179,0.22402589
0.007342857142857143,-0.09039648281485524,0.23401436
0.007371428571428571,-0.13319050515390518,0.24526143
0.0074,-0.1642886902991334,0.25037083
0.0074285714285714285,-0.1840713557298499,0.25392723
0.0074571428571428575,-0.18955641416574087,0.2557017
0.007485714285714286,-0.1757034547442181,0.24592523
0.007514285714285715,-0.15186626876246112,0.23145115
0.007542857142857143,-0.11213417246730306,0.21106806
0.007571428571428573,-0.07560000607950335,0.18869619
0.007600000000000001,-0.042121115422078526,0.17338131
0.00762857142857143,-0.008804504148152148,0.16931479
0.007657142857142858,0.017856841235996512,0.16578305
0.007685714285714286,0.034636158153392285,0.17010462
0.007714285714285715,0.04387930554593189,0.17565379
0.007742857142857143,0.04762850966698817,0.17613663
0.007771428571428572,0.045567577887815736,0.1735197
0.0078000000000000005,0.050182543274701175,0.16868661
0.007828571428571428,0.05180250485493931,0.1565154
0.007857142857142858,0.06209584252602429,0.14507991
0.007885714285714286,0.07398871555368569,0.13316241
0.007914285714285714,0.09273735154947638,0.13162702
0.007942857142857142,0.11122560770217724,0.13739201
0.007971428571428572,0.12710802654485154,0.14541675
0.008,0.1425866846426268,0.15921122
0.008028571428571428,0.14814417225451026,0.16975366
0.008057142857142856,0.14248703827754206,0.17745557
0.008085714285714286,0.12435062181165835,0.18165603
0.008114285714285715,0.0941154921309767,0.18080436
0.008142857142857143,0.06288581004022448,0.1812796
0.00817142857142857,0.023718226087017458,0.18371876
0.0082,-0.014763330532644892,0.18238333
0.008228571428571429,-0.04704562473753465,0.17755857
0.008257142857142857,-0.07065474197191468,0.17856953
0.008285714285714285,-0.08456434724242268,0.17776123
0.008314285714285717,-0.08031259546805436,0.16806926
0.008342857142857143,-0.06885300650722981,0.14944793
0.008371428571428571,-0.05481863985711677,0.13339514
0.008400000000000001,-0.03380402781875447,0.11173319
0.00842857142857143,-0.014309944842598052,0.08728865
0.00845714285714286,0.0031909598877713496,0.06466737
0.008485714285714286,0.007170519980030043,0.05438201
0.008514285714285716,0.0051196338953889975,0.06007618
0.008542857142857144,-0.0036108474135729263,0.070836954
0.008571428571428574,-0.02303221934044572,0.09051189
0.0086,-0.04323282909532522,0.10228691
0.008628571428571428,-0.061362196381884004,0.10660542
0.008657142857142856,-0.06957714290037709,0.10797692
0.008685714285714286,-0.0751961699248247,0.10968023
0.008714285714285714,-0.06829341435370426,0.10356233
0.008742857142857142,-0.04993474571060108,0.099126235
0.00877142857142857,-0.01768202431282212,0.09482343
0.0088,0.0176048276249981,0.099103875
0.00882857142857143,0.04946166200376445,0.10543864
0.008857142857142857,0.08437266382633879,0.11919427
0.008885714285714287,0.10553095380831934,0.12992865
0.008914285714285715,0.11880489340824399,0.13825472
0.008942857142857145,0.12161951197307047,0.14327171
0.008971428571428571,0.1138902012384293,0.1454244
0.009000000000000001,0.09614425785044678,0.14155656
0.00902857142857143,0.07530204711691724,0.1359832
0.009057142857142859,0.052845885499534194,0.12860465
0.009085714285714286,0.03465384977312591,0.121743
0.009114285714285715,0.025118130395388072,0.11493436
0.009142857142857144,0.019844300930433545,0.11331007
0.009171428571428572,0.020076778672643292,0.10915207
0.0092,0.03253131615192914,0.10445346
0.009228571428571428,0.04386889139490657,0.09680624
0.00925714285714286,0.04832618505455,0.086303785
0.009285714285714286,0.05581741096212611,0.07379097
0.009314285714285716,0.049295542721289005,0.056109805
0.009342857142857142,0.033960492729866676,0.04641801
0.009371428571428574,0.0066867641054986215,0.04887476
0.0094,-0.028094523442627216,0.068129264
0.00942857142857143,-0.06443713606353377,0.092702664
0.009457142857142857,-0.09883879040802468,0.11502105
0.009485714285714288,-0.1259464895463429,0.13164666
0.009514285714285715,-0.144243967443286,0.14566159
0.009542857142857145,-0.14931064039249997,0.1553313
0.009571428571428571,-0.13482081862968687,0.1550934
0.009600000000000001,-0.10717989328331035,0.15001024
0.009628571428571429,-0.06619225945696122,0.14332199
0.009657142857142857,-0.0211372122625475,0.14156832
0.009685714285714285,0.023964651080984667,0.14480862
0.009714285714285713,0.06927356423279435,0.15083139
0.009742857142857145,0.1058638222348649,0.16568054
0.009771428571428572,0.12291802591050682,0.17236456
0.009800000000000001,0.13214907952342975,0.17809738
0.009828571428571428,0.12820380065671827,0.17972276
0.00985714285714286,0.11703024155221076,0.17458788
0.009885714285714286,0.09762844567103368,0.16166584
0.009914285714285716,0.07406807718466457,0.14472826
0.009942857142857142,0.05856782524176901,0.13205975
0.009971428571428574,0.047963663628890686,0.11939704
0.01,0.044569781433515296,0.11300986
0.01002857142857143,0.05020471814862559,0.112510465
0.010057142857142857,0.056918215040831166,0.11178939
0.010085714285714288,0.0627528566777098,0.11067896
0.010114285714285715,0.06404612135281684,0.10580575
0.010142857142857143,0.06330370222975623,0.09455044
0.01017142857142857,0.04945719218960441,0.084042884
0.0102,0.02132932396504547,0.06773519
0.010228571428571429,-0.009864870692479155,0.06483845
0.010257142857142857,-0.04612961386769582,0.0771666
0.010285714285714287,-0.08696006649680184,0.10198682
0.010314285714285715,-0.12163653441860761,0.128202
0.010342857142857145,-0.14229652654964786,0.14770822
0.010371428571428571,-0.15134169513147255,0.16324556
0.010400000000000001,-0.14546067309812494,0.1737855
0.01042857142857143,-0.12098457690422304,0.17776121
0.01045714285714286,-0.08134640949130101,0.17451914
0.010485714285714286,-0.0352818797905643,0.1742587
0.010514285714285716,0.01712141379718002,0.17604962
0.010542857142857142,0.0704189249286098,0.18628159
0.010571428571428574,0.11410265251609569,0.19749664
0.0106,0.14466003495670487,0.20980024
0.01062857142857143,0.1598743443581937,0.2226237
0.010657142857142856,0.1627265992995578,0.23068728
0.010685714285714286,0.15057066982227518,0.23000117
0.010714285714285714,0.1300464957627837,0.22315386
0.010742857142857143,0.10410584428480196,0.20961006
0.010771428571428572,0.07593858645302098,0.19006303
0.0108,0.05386973140599367,0.16908999
0.01082857142857143,0.039395082466578635,0.1493639
0.010857142857142857,0.03087598604870534,0.12990166
0.010885714285714287,0.02855074577433514,0.11418009
0.010914285714285715,0.030243876507635326,0.10938525
0.010942857142857145,0.03237706190959505,0.10161323
0.010971428571428571,0.028417461652823217,0.09512668
0.011000000000000001,0.021122166175952584,0.091233164
0.01102857142857143,2.510965391727682e-05,0.089640774
0.011057142857142859,-0.027461816315770993,0.09163298
0.011085714285714286,-0.05827207028292933,0.10446405
0.011114285714285715,-0.09135779243661252,0.12265104
0.011142857142857144,-0.1258128036696468,0.14587438
0.011171428571428572,-0.15215864438468485,0.16715387
0.0112,-0.16930083148025088,0.1881661
0.011228571428571428,-0.17234775241795863,0.20386952
0.01125714285714286,-0.1556592331593014,0.21062236
0.011285714285714286,-0.1227345824061794,0.2144464
0.011314285714285716,-0.08111242292627205,0.21579131
0.011342857142857142,-0.026211311283007577,0.21330951
0.011371428571428574,0.03022251852616531,0.21582896
0.0114,0.0810341528395977,0.21914317
0.01142857142857143,0.12481897302464173,0.22454448
0.011457142857142857,0.15935127103597702,0.23414528
0.011485714285714287,0.17968068630934408,0.24272192
0.011514285714285715,0.18296665382147903,0.2423192
0.011542857142857145,0.17811909953069502,0.24009714
0.011571428571428571,0.16375006400169606,0.22978674
0.011600000000000001,0.14527466022084656,0.21781047
0.011628571428571429,0.12253623921489631,0.19780208
0.011657142857142857,0.10300322198216283,0.18007581
0.011685714285714285,0.09023348419602528,0.16387996
0.011714285714285714,0.08475209500483771,0.15182087
0.011742857142857145,0.07849536743152885,0.14411336
0.011771428571428572,0.07268881360141677,0.14203705
0.011800000000000001,0.06766731101576612,0.13818663
0.011828571428571428,0.05972379674777688,0.1372105
0.01185714285714286,0.04311028154293145,0.13524395
0.011885714285714286,0.023166881495325198,0.13765249
0.011914285714285716,-0.009445056955782904,0.13907228
0.011942857142857142,-0.04645254909457641,0.14834684
0.011971428571428574,-0.08748515203110097,0.16037475
0.012,-0.12854115456109583,0.17866872
0.01202857142857143,-0.16099307142193153,0.19333857
0.012057142857142857,-0.1846453005575498,0.20454761
0.012085714285714288,-0.1914037995832199,0.21048555
0.012114285714285715,-0.18869057002730283,0.21794012
0.012142857142857144,-0.17190454600793448,0.2198892
0.012171428571428571,-0.13928258845180452,0.21642268
0.0122,-0.10004521146275647,0.2119323
0.01222857142857143,-0.05738883782127768,0.20959778
0.012257142857142857,-0.008775185422594145,0.20885122
0.012285714285714287,0.032857314536551385,0.20640136
0.012314285714285715,0.06990970144243758,0.2063611
0.012342857142857145,0.09334305569673379,0.20472267
0.012371428571428571,0.11706936616497021,0.20583612
0.012400000000000001,0.12865262785664533,0.1990582
0.012428571428571428,0.12911148435150144,0.18762074
0.01245714285714286,0.1295471285583948,0.17769367
0.012485714285714286,0.1237321919090896,0.15994705
0.012514285714285716,0.12000271791147554,0.14726256
0.012542857142857142,0.12090915545533576,0.13876258
0.012571428571428574,0.12364945654812687,0.13547035
0.0126,0.1254877015272502,0.13726832
0.01262857142857143,0.13015079031268728,0.14390051
0.012657142857142856,0.1306274096382527,0.15039498
0.012685714285714286,0.12967373147817018,0.1579515
0.012714285714285716,0.1202132662032076,0.16192718
0.012742857142857143,0.10210526169101253,0.16351794
0.012771428571428572,0.0845833416542775,0.16539504
0.0128,0.05425624833435888,0.16505869
0.01282857142857143,0.016467074835951223,0.16393179
0.012857142857142857,-0.01875520016097587,0.16386306
0.012885714285714287,-0.05287102767004215,0.15649417
0.012914285714285715,-0.08644625033227105,0.15719692
0.012942857142857145,-0.108087313818026,0.15300798
0.012971428571428571,-0.1270471017446126,0.15139827
0.013000000000000001,-0.1304455549841837,0.14675641
0.01302857142857143,-0.12652591844641037,0.14184189
0.01305714285714286,-0.11061517969312773,0.13600627
0.013085714285714286,-0.09038675747846825,0.13488851
0.013114285714285715,-0.05584048401250727,0.12881121
0.013142857142857144,-0.030582482197463623,0.12824236
0.013171428571428572,-0.01084314139557585,0.12644453
0.013200000000000002,0.014917863583147617,0.12954727
0.013228571428571428,0.03112947384280365,0.12976798
0.01325714285714286,0.04109837827993568,0.1273176
0.013285714285714286,0.04560983149343012,0.120067805
0.013314285714285716,0.04839747032577568,0.11241358
0.013342857142857142,0.046352674433142727,0.09957037
0.013371428571428572,0.03966091966859864,0.084993124
0.0134,0.041593692610059296,0.0712657
0.01342857142857143,0.04050224805105808,0.05696539
0.013457142857142857,0.04250931667667371,0.05078298
0.013485714285714287,0.048761813060921144,0.052365292
0.013514285714285715,0.0577905039482855,0.06231779
0.013542857142857145,0.06466220340258394,0.070484206
0.013571428571428571,0.07382171795419407,0.08169458
0.013600000000000001,0.07911729054058958,0.0907482
0.013628571428571429,0.0824286733469426,0.09956296
0.013657142857142859,0.07423806240539599,0.09617481
0.013685714285714287,0.06572492976693223,0.09455239
0.013714285714285714,0.054148841920164115,0.09253723
0.013742857142857145,0.03692246639252299,0.08528589
0.013771428571428572,0.013015894448235366,0.071984895
0.013800000000000002,-0.006303822132489367,0.057295036
0.013828571428571428,-0.022984182292117378,0.05119577
0.01385714285714286,-0.03337708753074403,0.04680224
0.013885714285714286,-0.03446729829690495,0.0482168
0.013914285714285716,-0.031133135037752085,0.058449913
0.013942857142857142,-0.021532857176198638,0.06876585
0.013971428571428574,-0.006370077884836456,0.07879554
0.014,0.012660742780322365,0.08875483
0.01402857142857143,0.03306423478617637,0.0951422
0.014057142857142857,0.05230884945973213,0.09732551
0.014085714285714288,0.06532722024379901,0.100596055
0.014114285714285715,0.07112274795290474,0.10290415
0.014142857142857145,0.06684381879799184,0.103469566
0.014171428571428571,0.060045910036340744,0.104571804
0.0142,0.04750358509898489,0.10263827
0.01422857142857143,0.028516002096068596,0.09943677
0.014257142857142857,0.00862185423536263,0.0974904
0.014285714285714287,-0.00549304432617867,0.08999431
0.014314285714285713,-0.014786147913973091,0.07883067
0.014342857142857145,-0.01811696229867632,0.06838893
0.014371428571428571,-0.018130980809069386,0.057853017
0.014400000000000001,-0.010517464158915635,0.046202723
0.014428571428571428,0.005196435280028222,0.04017506
0.01445714285714286,0.019261754610748083,0.03849948
0.014485714285714286,0.031656419100891175,0.04495509
0.014514285714285716,0.0409690278515914,0.052898508
0.014542857142857142,0.04492842657555596,0.05908142
0.014571428571428574,0.042658203538728845,0.06360803
0.0146,0.029798365907543756,0.061988052
0.01462857142857143,0.016305838273941303,0.05692
0.014657142857142856,-0.0031825044981682593,0.04899173
0.014685714285714286,-0.01854672307431965,0.0415975
0.014714285714285716,-0.03309349851931315,0.04612273
0.014742857142857143,-0.04114034759801713,0.060208168
0.014771428571428573,-0.04426115950782981,0.08188418
0.0148,-0.032863107569804595,0.099219285
0.01482857142857143,-0.019910072539115725,0.11505957
0.014857142857142857,0.0023976786929221783,0.12815447
0.014885714285714287,0.02523143211469492,0.12958857
0.014914285714285715,0.053100172267512846,0.12761164
0.014942857142857145,0.06755518716417008,0.121573
0.014971428571428571,0.07828984167129804,0.116004035
0.015000000000000001,0.0825281467033307,0.10909621
0.01502857142857143,0.07555182280618311,0.10296155
0.01505714285714286,0.06457399529115643,0.10023568
0.015085714285714286,0.04917066635359929,0.09867069
0.015114285714285716,0.030127287153263377,0.09189452
0.015142857142857145,0.01701645112265976,0.08779482
0.015171428571428572,0.006655231046166471,0.079866104
0.015200000000000002,0.0058759898494983726,0.06707779
0.015228571428571428,0.008732493274026112,0.052351184
0.01525714285714286,0.021953989851987765,0.046138737
0.015285714285714286,0.038381820093484065,0.052181624
0.015314285714285716,0.06156771583426318,0.0699689
0.015342857142857142,0.07824113414844569,0.090109125
0.015371428571428572,0.09072134076466176,0.10837287
0.0154,0.09702772429248474,0.124387935
0.01542857142857143,0.0919238768725249,0.13385388
0.015457142857142857,0.07811352929844895,0.13686557
0.015485714285714287,0.054628914770503745,0.13482827
0.015514285714285715,0.02741289610238229,0.12929618
0.015542857142857145,-0.004108251361791604,0.120659895
0.015571428571428571,-0.03377325692102051,0.112400435
0.015600000000000001,-0.05495414841185081,0.11066059
0.01562857142857143,-0.07579698450517613,0.11796579
0.015657142857142856,-0.08402054086065913,0.12783137
0.015685714285714285,-0.08159928257996213,0.13188066
0.015714285714285715,-0.07531990272702094,0.13549896
0.015742857142857142,-0.06342282759372621,0.13556436
0.01577142857142857,-0.04717156995124089,0.12553446
0.0158,-0.0353572453923838,0.11077065
0.015828571428571428,-0.026390236997401423,0.0980701
0.015857142857142858,-0.020690769895041317,0.086945325
0.015885714285714284,-0.021032067604410842,0.08386254
0.015914285714285714,-0.02382325896611376,0.08245269
0.015942857142857144,-0.029374915413367286,0.08922582
0.01597142857142857,-0.03110791074774185,0.09001691
0.016,-0.029312775445425585,0.09077872
0.016028571428571434,-0.021105504930839486,0.08947791
0.016057142857142857,-0.004925701412069217,0.09177392
0.01608571428571429,0.019474659742408584,0.100008875
0.016114285714285713,0.05543895671872656,0.117463894
0.016142857142857146,0.08598545568166588,0.13502121
0.016171428571428573,0.12127681994582853,0.15606293
0.016200000000000003,0.1539655148684395,0.17819688
0.01622857142857143,0.17989073374083275,0.19770871
0.01625714285714286,0.19770678183789392,0.21356812
0.016285714285714285,0.20091578389769416,0.22116677
0.016314285714285715,0.19591117089679033,0.22608337
0.01634285714285714,0.17470598973111762,0.21942942
0.01637142857142857,0.14836453508509506,0.2069436
0.0164,0.11820727533062958,0.1944242
