time (s),B_wave,Magnitude
0.009285714,0.12887968430252217,0.20245168
0.009314286,0.14029369652496737,0.20107709
0.009342857,0.14772218290047623,0.19753702
0.009371429,0.15180299776337347,0.19268326
0.0094,0.1545783648992345,0.1879142
0.009428571,0.15588979509457435,0.18482876
0.009457143,0.15456029548132744,0.18264209
0.009485714,0.15062702514011872,0.1792489
0.009514284,0.14408470047486333,0.17479008
0.009542856,0.1365621308966205,0.17270868
0.0095714275,0.1253870407561929,0.16952892
0.0095999995,0.11128349612020993,0.16444142
0.009628572,0.09667294488780487,0.16141173
0.009657143,0.08013323017696584,0.15968253
0.009685715,0.06096819685390553,0.1551049
0.009714286,0.04189095348186633,0.15108077
0.009742857,0.02282462027906429,0.14820945
0.009771429,0.002791250259469358,0.14383511
0.0098,-0.016425872347468284,0.13988005
0.00982857,-0.03261013722005085,0.1372127
0.009857142,-0.04854757190600062,0.13408956
0.009885713,-0.061877439203152695,0.13044558
0.0099142855,-0.07436992917256613,0.12781624
0.009942858,-0.08441299767235844,0.12399292
0.009971429,-0.08843799219624349,0.11676657
0.01,-0.09031593738587018,0.10959164
0.010028572,-0.09244883058310605,0.104917035
0.010057143,-0.08990010350717043,0.0977713
0.010085714,-0.08426404384563291,0.08880477
0.010114286,-0.07989123021379096,0.08278686
0.010142856,-0.07282367208582408,0.07491304
0.010171427,-0.0637019541905871,0.0653695
0.010199999,-0.05598070067876665,0.058273926
0.010228571,-0.04767927616169315,0.0499788
0.010257143,-0.039034635048164346,0.040674888
0.010285715,-0.03348504274460981,0.034816917
0.010314286,-0.02903074361824131,0.029919047
0.010342857,-0.024128995481577126,0.02596141
0.010371429,-0.023811302070450985,0.026678478
0.0104,-0.025535056875505946,0.030370936
0.010428571,-0.025888109204481147,0.034531027
0.010457142,-0.02984659052024846,0.042517744
0.010485713,-0.03641909669736526,0.051805243
0.0105142845,-0.04272538733441772,0.060858026
0.0105428565,-0.04944948707814126,0.07022132
0.010571429,-0.05630532756877826,0.079568006
0.0106,-0.061525745639024465,0.08847746
0.010628572,-0.06738547103753667,0.09965295
0.010657143,-0.07218834757272574,0.10847708
0.010685714,-0.0748015814944134,0.11561609
0.010714286,-0.07654150111977542,0.12549539
0.010742857,-0.07587972476993654,0.13236733
0.010771427,-0.07373966021235845,0.13855694
0.010799999,-0.07020511691618048,0.14690857
0.01082857,-0.06316906580183401,0.15180995
0.0108571425,-0.05477444453750607,0.15535161
0.010885715,-0.04738118263767915,0.15961978
0.010914286,-0.03781003284100659,0.16280933
0.010942857,-0.02588656133806866,0.16528665
0.010971429,-0.014922639892886003,0.16874251
0.011,-0.0017024145525403878,0.17275907
0.011028571,0.01283698065358485,0.1771579
0.011057143,0.025892415256163037,0.18123476
0.011085713,0.0405350916797701,0.18540627
0.011114284,0.05556793434539453,0.19093901
0.011142856,0.06988643179909232,0.19531867
0.011171428,0.08478519862275567,0.20119488
0.0112,0.10197854522484445,0.20978826
0.011228572,0.1192727302760983,0.2171603
0.011257143,0.13444410572388032,0.22329284
0.011285714,0.1474448831182801,0.22894177
0.011314286,0.16228620819730988,0.23646939
0.011342857,0.17601996860355373,0.24490288
0.011371427,0.18616691661083173,0.25148928
0.011399999,0.19493451300390685,0.25799137
0.01142857,0.20229905732503628,0.26680303
0.0114571415,0.20500698713580245,0.27289936
0.0114857135,0.2043324584944215,0.27811712
0.011514286,0.19970410967418228,0.28423515
0.011542857,0.1909520044762718,0.29043916
0.011571429,0.17872073384083365,0.29552934
0.0116,0.1626781160416293,0.3012713
0.011628571,0.14098887242567082,0.30592698
0.011657143,0.11547220885187598,0.30881324
0.011685714,0.087367247682959,0.31217933
0.011714285,0.05550915082107011,0.31692043
0.011742856,0.021934739177633222,0.32099128
0.0117714275,-0.013401767095696737,0.3231947
0.0117999995,-0.049516888991901764,0.32659957
0.011828572,-0.08342774655455965,0.33096504
0.011857143,-0.11672545061896467,0.33438963
0.011885715,-0.14824455618550214,0.33736813
0.011914286,-0.1768982341359011,0.33988667
0.011942857,-0.20267101571820367,0.34063336
0.011971429,-0.2248483534459178,0.3414064
0.012,-0.2419586759688238,0.34190983
0.01202857,-0.25413716049272317,0.34017417
0.012057142,-0.26207329255531775,0.33864206
0.012085713,-0.2640152847649788,0.33618248
0.012114285,-0.2621000648109719,0.33234936
0.012142858,-0.2568479093238083,0.32832244
0.012171429,-0.24684465105769116,0.32477438
0.0122,-0.2328249687007311,0.31955874
0.012228572,-0.21664367144115504,0.31369376
0.012257143,-0.19826714726611439,0.30891898
0.012285714,-0.17836383492604713,0.30640644
0.012314286,-0.15536423962349466,0.30269188
0.012342856,-0.13062725928279117,0.29854324
0.012371427,-0.10411687669403114,0.2949229
0.012399999,-0.07541487759224785,0.29161528
0.012428571,-0.04727550336935549,0.2890398
0.012457143,-0.021435618140817958,0.28783986
0.012485715,0.006442481355289242,0.28730497
0.012514286,0.03651485273020172,0.28675243
0.012542857,0.06451234944174722,0.28622678
0.012571429,0.09115661651190832,0.28643006
0.0126,0.11764832664824665,0.28877005
0.01262857,0.14305416754452072,0.2905448
0.012657142,0.1657705812642396,0.29030567
0.012685713,0.18673860487423366,0.2918842
0.0127142845,0.2039854343702312,0.29262808
0.0127428565,0.2182414182204977,0.29138583
0.012771429,0.22866665790057883,0.29064316
0.0128,0.23477934458174676,0.28960624
0.012828572,0.23610882843898073,0.28730497
0.012857143,0.2338893468707708,0.28408486
0.012885714,0.22763192772648866,0.28029656
0.012914286,0.2175157310012379,0.2768034
0.012942856,0.20367164024877482,0.27239338
0.012971427,0.1861239006957638,0.26669455
0.012999999,0.16610015265005873,0.26220772
0.01302857,0.14378234517796207,0.25729743
0.013057142,0.11873543975890749,0.25049233
0.013085715,0.09346828478958424,0.24476913
0.013114286,0.0677009510681601,0.23839499
0.013142857,0.0406848333918598,0.23220852
0.013171429,0.014824941664956182,0.22802715
0.0132,-0.0071053077289244815,0.22331168
0.013228571,-0.027472170777603,0.21642005
0.013257143,-0.04647933767859208,0.20908207
0.013285713,-0.061800519063234166,0.20171887
0.013314284,-0.07581354662477835,0.19560927
0.013342856,-0.08972728123114371,0.19122806
0.013371428,-0.09948722546956756,0.1851495
0.0134,-0.10540551205067672,0.1779119
0.013428572,-0.10965631495974626,0.17045976
0.013457143,-0.11362653985476379,0.16484661
0.013485714,-0.1163293589555019,0.15997365
0.013514286,-0.11733778404751671,0.15577212
0.013542857,-0.11684936481433095,0.15109241
0.013571427,-0.11716926847928744,0.1477665
0.013599999,-0.1191980421244383,0.14635079
0.01362857,-0.11929302301860095,0.14470908
0.0136571415,-0.11737954759859925,0.14246681
0.0136857135,-0.11591848689911444,0.14074421
0.013714286,-0.11665693377998543,0.1428903
0.013742857,-0.11751010176450993,0.14698043
0.013771429,-0.11553933667521754,0.14795063
0.0138,-0.11165479018655788,0.14853488
0.013828572,-0.11030222301229742,0.15408137
0.013857143,-0.10975404397316901,0.1614966
0.013885713,-0.1059068363272142,0.16569397
0.013914285,-0.09889428395273048,0.16862741
0.013942856,-0.09295678545887309,0.17508121
0.013971427,-0.08587059733084734,0.18189406
0.0139999995,-0.07664668413166542,0.18511918
0.014028572,-0.06696240031146372,0.18656954
0.014057143,-0.05691890432481861,0.19063441
0.014085715,-0.045088292102555896,0.19493778
0.014114286,-0.033957773493919846,0.19568558
0.014142857,-0.022195079989081712,0.19532652
0.014171429,-0.010217921814349551,0.19722518
0.014199999,2.1389743600774835e-05,0.1974875
0.01422857,0.010122034899323062,0.19631161
0.014257142,0.021178317740199293,0.19578086
0.014285713,0.03230797695930809,0.19663212
0.014314285,0.04351879110798673,0.19786845
0.0143428575,0.05474478236210234,0.20132047
0.014371429,0.0642082213165891,0.20357884
0.0144,0.07279330834895165,0.2058809
0.014428572,0.08393629440102081,0.20996001
0.014457143,0.09724785233767633,0.21524484
0.014485714,0.10983174292491876,0.2218518
0.014514285,0.12165405150233788,0.22764078
0.014542856,0.1326426713512887,0.23287965
0.014571427,0.1455599373497404,0.24124572
0.014599999,0.15870941760079316,0.25107625
0.0146285705,0.1701425835595889,0.25905028
0.014657143,0.17988253080367622,0.26729977
0.014685715,0.18814444909067252,0.27671877
0.014714286,0.19409448679297325,0.28523377
0.014742857,0.19648563152022636,0.2926067
0.014771429,0.19668709923976735,0.29932883
0.0148,0.19506929606653944,0.30697632
0.01482857,0.1868520151161399,0.31421947
0.014857142,0.1737774592729191,0.31804073
0.014885713,0.15915202375202453,0.32212096
0.014914284,0.14052008070272293,0.32764035
0.0149428565,0.11724471384932672,0.33166763
0.014971429,0.090622212926117,0.33407456
0.015,0.06201860216573052,0.33588895
0.015028572,0.032012683014650545,0.33650512
0.015057143,0.0016565106446941869,0.33759493
0.015085714,-0.029250967431625474,0.33970827
0.015114286,-0.061647985365447466,0.3422046
0.015142856,-0.09233102279550609,0.34259206
0.015171427,-0.12047096880905686,0.34190518
0.015199999,-0.1464687784823938,0.34245798
0.01522857,-0.17101535297583015,0.34257087
0.015257142,-0.19375893092619645,0.34222323
0.0152857145,-0.21026806409638055,0.3424499
0.015314286,-0.22189146314121527,0.3426802
0.015342857,-0.23321273259337483,0.341802
0.015371429,-0.24194582500338413,0.3399872
0.0154,-0.24601523020531557,0.338352
0.01542857,-0.2459100259263005,0.3361282
0.015457142,-0.2436978946382813,0.33592364
0.015485713,-0.23838652659049764,0.33388904
0.015514284,-0.23180944693390648,0.33246535
0.015542856,-0.22217258937834483,0.33223528
0.0155714275,-0.20904548119125455,0.33019474
0.0156,-0.19383255613018457,0.3274646
0.01562857,-0.1775940914261056,0.3278186
0.015657144,-0.15792828528057123,0.3290209
0.015685715,-0.13518451279885935,0.32824808
0.015714286,-0.10977882406397388,0.32846707
0.015742857,-0.08248693099608218,0.32937273
0.015771428,-0.05451792299452074,0.33052504
0.0158,-0.024616178693351642,0.33181125
0.015828572,0.007471935262029827,0.33470842
0.015857143,0.03943153258326171,0.33686098
0.015885714,0.07095212442877907,0.33824927
0.015914286,0.10323821502187236,0.34098896
0.015942857,0.13280657579518,0.34340158
0.015971428,0.16036725105701544,0.343511
0.016,0.18807892166856055,0.34540805
0.016028572,0.21208839234797994,0.34864342
0.016057143,0.2291765409117139,0.34743652
0.016085714,0.2444286316543543,0.34494162
0.016114285,0.25656272550939085,0.34456053
0.016142856,0.26083824837267455,0.34230465
0.01617143,0.260065917202041,0.33719084
0.0162,0.2550160492117657,0.3321892
0.016228572,0.24609066756605413,0.327452
0.016257143,0.2342279615499514,0.3221543
0.016285714,0.22040984726613821,0.31724596
0.016314285,0.2005093322246032,0.3106179
0.016342858,0.17691635346177725,0.3031335
0.016371429,0.1537171395058381,0.29603246
0.0164,0.12921952004832904,0.2893708
0.016428571,0.10434503443694815,0.28449765
0.016457142,0.08037873390602662,0.2781575
0.016485713,0.05465481028656183,0.269587
0.016514286,0.027444759173076205,0.26487365
0.016542858,0.003940565588912204,0.2610249
0.016571429,-0.016121611433924654,0.25402147
0.0166,-0.0369959147387946,0.24919598
0.01662857,-0.05637992867148722,0.24584775
0.016657142,-0.07324184585403348,0.24030285
0.016685715,-0.08997384809034031,0.23544079
0.016714286,-0.1062857878948894,0.23423605
0.016742857,-0.11897623983668648,0.23166245
0.016771428,-0.13047290484317586,0.2286253
0.0168,-0.14268685251229263,0.2262824
0.016828569,-0.15276555899738642,0.22596994
0.016857143,-0.15982013542851026,0.22542988
0.016885713,-0.1658640059775237,0.2229523
0.016914286,-0.17088381568319835,0.22153744
0.016942855,-0.17452753249657704,0.22099485
0.016971428,-0.17534512825566484,0.21871436
0.016999999,-0.17448008706781737,0.21810594
0.017028572,-0.17298475972215455,0.21907099
0.017057143,-0.16739548440750962,0.21692514
0.017085714,-0.15859216615961502,0.21394868
0.017114285,-0.1508494892834582,0.21404731
0.017142855,-0.14154430751171931,0.2141407
0.01717143,-0.12837417360337033,0.21357441
0.017199999,-0.11349314778100572,0.21165803
0.017228572,-0.09733962410197161,0.20942858
0.017257141,-0.07884885405837005,0.20819807
0.017285714,-0.0614109656486683,0.2058692
0.017314285,-0.04561400042060812,0.20372297
0.017342858,-0.02837845368373909,0.20268011
0.01737143,-0.010817711557623788,0.19929191
0.0174,0.004330956073699044,0.193798
0.017428571,0.017616789708525094,0.18924186
0.01745714,0.03003943620489591,0.18562192
0.017485714,0.04212606149093896,0.1812989
0.017514285,0.051854094626625186,0.17689882
0.017542858,0.06048564129630091,0.17332321
0.017571427,0.06850183394943044,0.16864833
0.0176,0.07279837834531627,0.16305552
0.017628571,0.07698107423206368,0.16055103
0.017657142,0.08451748910628365,0.15994917
0.017685715,0.08914457770230799,0.15731795
0.017714286,0.09116361212708934,0.1566196
0.017742857,0.09663102646853317,0.15879238
0.017771427,0.10178259310966742,0.15974484
0.0178,0.10456803880804111,0.16065723
0.017828569,0.10992829572843354,0.16567397
0.017857144,0.11574681345801863,0.17113777
0.017885713,0.11945292000827035,0.17452791
0.017914286,0.12453327295619676,0.18045408
0.017942855,0.12817310768601664,0.18690993
0.017971428,0.12861197678996428,0.19222905
0.018,0.13088914689217623,0.19994769
0.018028572,0.13012821617631354,0.20706013
0.018057143,0.12476308301549643,0.21054645
0.018085713,0.11902332928874126,0.21524721
0.018114286,0.11258281619285926,0.2221525
0.018142855,0.10062227743545216,0.22556898
0.018171428,0.08601738878354492,0.2285673
0.018199999,0.0685132739535087,0.23127322
0.018228572,0.049507115558175496,0.23302573
0.018257141,0.031047167466554004,0.23576611
0.018285714,0.010520911490209839,0.23930669
0.018314285,-0.01108508142335829,0.24093251
0.018342856,-0.03181368881776325,0.24088044
