time (s),B_wave,Magnitude
0.0038285714,0.040369228632907594,0.10069411
0.0038571425,0.033446911407853275,0.10183308
0.003885714,0.024997994069132445,0.103907526
0.003914286,0.013933162260183485,0.10582007
0.003942857,0.005256854940125233,0.110117935
0.0039714286,-0.0028329627471161134,0.11358205
0.004,-0.012192991312386839,0.11799084
0.0040285713,-0.020602903369513342,0.123311006
0.004057143,-0.03142008328472612,0.127687
0.0040857145,-0.04305953062296142,0.13178867
0.0041142856,-0.05331268539867007,0.13740996
0.004142857,-0.06328447750826949,0.143674
0.0041714287,-0.07247970571601126,0.14755227
0.0042,-0.08024120566721404,0.15099283
0.0042285714,-0.08873402558298582,0.15566699
0.004257143,-0.09711312259557126,0.16080138
0.0042857137,-0.10492799901535732,0.16526496
0.0043142852,-0.11279309635786189,0.17281133
0.0043428573,-0.11815493649791156,0.17999873
0.0043714284,-0.11880537591711636,0.18291298
0.0044,-0.12102211795567197,0.1885431
0.0044285716,-0.12458004499353792,0.19640845
0.004457142,-0.12334417748548065,0.20001897
0.004485714,-0.1199974281454107,0.20420328
0.004514286,-0.11632924381151555,0.21017107
0.004542857,-0.11073373430414857,0.21528573
0.0045714285,-0.10341345396431278,0.21918839
0.0046,-0.09325901006106196,0.22374456
0.0046285708,-0.08083739757859831,0.22748435
0.004657143,-0.0684142291615587,0.2307655
0.0046857144,-0.05474145913188061,0.2334405
0.0047142855,-0.03813465110951391,0.23670098
0.004742857,-0.021834531934181778,0.24032982
0.004771428,-0.006155275184830722,0.24232978
0.0047999998,0.011396745966922195,0.24371657
0.0048285713,0.028571618746775718,0.2468676
0.004857143,0.044278462798644114,0.2493617
0.0048857145,0.06044416478677883,0.24736343
0.004914285,0.07507290747882256,0.24595557
0.0049428567,0.08892313294929666,0.24702494
0.004971429,0.10211822906122542,0.24619788
0.005,0.11348307396139724,0.24383168
0.0050285715,0.12300739970634844,0.2430628
0.005057143,0.13134751614958717,0.2413499
0.0050857137,0.13790334623584705,0.2374463
0.0051142853,0.1423710336431696,0.2355585
0.0051428573,0.14426947016022917,0.23321375
0.0051714284,0.14417929801415102,0.22972128
0.0052,0.1436212683704644,0.22843415
0.005228571,0.1419126832163432,0.22833098
0.0052571422,0.1391341220391168,0.22920425
0.0052857143,0.1337732112197827,0.23006138
0.005314286,0.12624131438939523,0.23042619
0.005342857,0.11814986608607692,0.23156366
0.0053714286,0.11001735536587609,0.23352596
0.0053999997,0.10017272461172166,0.23410739
0.0054285713,0.08813286064891401,0.2377515
0.005457143,0.07574384206894513,0.24297795
0.0054857144,0.06448225822455234,0.24650818
0.0055142855,0.05321429915911613,0.2513222
0.0055428566,0.03984186047062055,0.25772563
0.005571428,0.024973283944633162,0.26095214
0.0056,0.010265616844861436,0.26426885
0.0056285714,-0.0040377109119627,0.26985413
0.005657143,-0.01819650053999755,0.2746762
0.0056857136,-0.03062994415660847,0.27717385
0.005714285,-0.043935556575607215,0.27958
0.0057428568,-0.05788758806150507,0.28250098
0.0057714283,-0.07095409005212416,0.28606337
0.0058,-0.08175072701656383,0.2880185
0.0058285715,-0.09166144307749002,0.28941646
0.0058571426,-0.10208939800278394,0.28938147
0.0058857137,-0.11253287237382081,0.28859115
0.005914286,-0.11890672408123792,0.28828096
0.0059428574,-0.12376439106931009,0.28817728
0.0059714285,-0.12911569988577723,0.28663287
0.006,-0.13114480999439598,0.28326038
0.006028571,-0.13061045722567133,0.27823913
0.0060571423,-0.1309552815493158,0.27446717
0.0060857143,-0.1280868602640849,0.2699043
0.006114286,-0.12212588484750342,0.26487952
0.006142857,-0.116861852932033,0.26063463
0.006171428,-0.11163402100845854,0.25564635
0.0061999997,-0.10388330732303475,0.24955171
0.0062285713,-0.09455863587644897,0.2437833
0.006257143,-0.08336174616543834,0.23749769
0.0062857145,-0.07200741647174058,0.23182519
0.006314285,-0.06152186602172849,0.22601616
0.0063428567,-0.04878895970745567,0.21883395
0.0063714283,-0.03629485704311558,0.21419814
0.0064,-0.025596665471033758,0.21034291
0.0064285714,-0.014454897072798484,0.20470566
0.006457143,-0.002818122793057043,0.20007208
0.0064857136,0.006707889999215344,0.1954848
0.006514285,0.01609463458310101,0.18951905
0.0065428573,0.02524764991731754,0.18454373
0.0065714284,0.03316061619170474,0.18213163
0.0066,0.040285571633814965,0.17905855
0.0066285715,0.044518841606567605,0.17414705
0.006657142,0.04802202177193282,0.17043616
0.006685714,0.052926317027280345,0.16924734
0.006714286,0.05529071856503598,0.16834642
0.006742857,0.05585488416221873,0.16534436
0.0067714285,0.05741900077074896,0.16449305
0.0067999996,0.05773482679989578,0.1643479
0.0068285707,0.0567418772327104,0.16396895
0.006857143,0.056509925633306174,0.16569068
0.0068857144,0.05399970108764943,0.16620767
0.006914286,0.0495135170217903,0.16509499
0.0069428566,0.04750630428954705,0.16675614
0.006971428,0.044500639033649314,0.16823795
0.0069999998,0.04004553379309328,0.16632001
0.0070285713,0.03534696740697563,0.16760495
0.007057143,0.028742215362145607,0.17010742
0.0070857145,0.023124656682755096,0.16915558
0.007114285,0.02133005000384952,0.16635314
0.0071428567,0.015346695923061288,0.16383098
0.0071714288,0.006609577225262876,0.1611986
0.0072,0.0013509797225582931,0.15974131
0.0072285715,-0.005484213043111891,0.15695882
0.0072571426,-0.014723738398990605,0.15245484
0.0072857137,-0.020359703037635124,0.147381
0.0073142853,-0.025396378986253576,0.14453323
0.0073428573,-0.0333817087439231,0.14342733
0.0073714284,-0.03866963366279608,0.14074692
0.0074,-0.04197787938986686,0.13593039
0.007428571,-0.047903823051084427,0.13289861
0.007457142,-0.05309050397320059,0.12978518
0.0074857143,-0.054760220929068626,0.12664546
0.007514286,-0.05693507302572538,0.12509479
0.007542857,-0.05829346296744006,0.121364035
0.007571428,-0.057926001493585455,0.116232455
0.0075999997,-0.05648962082755277,0.11358045
0.007628571,-0.05341378329013119,0.11099791
0.007657143,-0.04716846023184457,0.10673491
0.0076857144,-0.04135621066952311,0.10561171
0.007714285,-0.037442408068905864,0.10723391
0.0077428566,-0.029937064221903897,0.10707551
0.007771428,-0.020440306373102013,0.104979314
0.0078,-0.012494685952448986,0.10452535
0.007828572,-0.003678486396458385,0.10472941
0.007857143,0.007941090804654077,0.104669146
0.007885714,0.017647776223757683,0.105715625
0.007914286,0.025114695558047476,0.10739412
0.007942857,0.03408590128800676,0.1080591
0.007971428,0.044174560206140856,0.10969732
0.008,0.051621234556243234,0.11103257
0.0080285715,0.05822886856164555,0.111117296
0.008057143,0.06500610619253577,0.11299823
0.008085715,0.0698723650814353,0.11509096
0.008114286,0.07410702590623813,0.11675543
0.008142857,0.07939051232012234,0.12009876
0.008171429,0.08241169986939412,0.12290592
0.0082,0.08236585586585832,0.12426154
0.008228571,0.08141594479691684,0.12564754
0.008257143,0.0795279405000203,0.12754272
0.008285714,0.07792788833023201,0.13193929
0.008314285,0.07617785641532132,0.13855982
0.0083428575,0.07178229960223548,0.14322771
0.008371429,0.06684899673453781,0.14866151
0.0084,0.0640950678457165,0.15527676
0.008428572,0.05928025466107112,0.16101812
0.008457143,0.05214837235423786,0.16594055
0.008485714,0.0467242655523169,0.17171723
0.008514286,0.042443613053971485,0.17809436
0.008542857,0.036052172582271,0.18542504
0.008571427,0.02819118246223741,0.19211932
0.008599999,0.020742152965721627,0.19743216
0.0086285705,0.011031941400887035,0.20123136
0.0086571425,0.0004179810926296934,0.20500717
0.008685715,-0.007041634405277719,0.20951605
0.008714286,-0.015123017770688252,0.2125164
0.008742857,-0.027231793474671973,0.21449137
0.008771429,-0.03955256341984148,0.21616723
0.0088,-0.04920394998077815,0.21667829
0.008828571,-0.060866463503475576,0.21845374
0.008857143,-0.07306316838054572,0.22000693
0.008885713,-0.08301090920383702,0.21758237
0.008914284,-0.09283015134012079,0.2160548
0.008942856,-0.10184772333574732,0.21763276
0.008971428,-0.10949874474390771,0.21732801
0.009,-0.11590987361713254,0.21503346
0.009028572,-0.1188152167208888,0.21418758
0.009057143,-0.11992494132781306,0.21349354
0.009085714,-0.12286443646606848,0.212639
0.009114286,-0.1220740456892474,0.21037808
0.009142857,-0.11792644301076938,0.20854574
0.009171428,-0.11335844805564466,0.20767513
0.0092,-0.10537293182351215,0.2046043
0.00922857,-0.09409066605426686,0.20172994
0.0092571415,-0.08517028332080656,0.20362782
0.009285714,-0.07587045959251193,0.20529732
0.009314286,-0.06299353770329053,0.20232633
0.009342857,-0.04976773006382451,0.19960193
0.009371429,-0.0358857885704327,0.19964737
0.0094,-0.021717315724662456,0.20046085
0.009428571,-0.01013598302534302,0.2015841
0.009457143,0.0016326531379495801,0.2020659
0.009485714,0.015696219065949757,0.20129783
0.009514284,0.025640840177995283,0.20111077
0.009542856,0.03314187235528032,0.20124893
0.0095714275,0.0428839961574774,0.20183198
0.0095999995,0.05202258043035002,0.20254186
0.009628572,0.057922754456218306,0.20273669
0.009657143,0.06331473313729086,0.20414689
0.009685715,0.06830044161558568,0.20440578
0.009714286,0.07217606732032744,0.20509535
0.009742857,0.07516959684705682,0.20556197
0.009771429,0.07696499629734624,0.20384121
0.0098,0.08103978166401955,0.2040014
0.00982857,0.08434914542195515,0.20710592
0.009857142,0.0848540270255545,0.20775902
0.009885713,0.08516891490714475,0.2074104
0.0099142855,0.08654605936062443,0.20955324
0.009942858,0.08545564398909616,0.21024758
0.009971429,0.08358453859589743,0.20948602
0.01,0.08361206875089633,0.21160342
0.010028572,0.08165974853398916,0.21292306
0.010057143,0.07562498103324211,0.21109092
0.010085714,0.06916911247039748,0.209933
0.010114286,0.06401520402672145,0.21027021
0.010142856,0.05745311782383311,0.21096022
0.010171427,0.047219547319590466,0.20981139
0.010199999,0.03537951207302689,0.20623879
0.010228571,0.02399694699400945,0.20603341
0.010257143,0.013762927357256927,0.20759147
0.010285715,-0.00023292191038248866,0.20401697
0.010314286,-0.014326023396993515,0.19992928
0.010342857,-0.02685733622534925,0.19840083
0.010371429,-0.040344115987317464,0.1965125
0.0104,-0.05380274870180224,0.19445789
0.010428571,-0.06543799603511946,0.1933436
0.010457142,-0.07555516785763833,0.19245686
0.010485713,-0.08200112187770173,0.18999086
0.0105142845,-0.08665849991375034,0.18661548
0.0105428565,-0.09202333460032835,0.184862
0.010571429,-0.09502755224125095,0.18419212
0.0106,-0.09357625956335822,0.18094935
0.010628572,-0.09075464274325956,0.17662331
0.010657143,-0.08600503872539933,0.1745402
0.010685714,-0.08032922696757366,0.17304203
0.010714286,-0.07495113450756852,0.17107384
0.010742857,-0.06633894302109566,0.17002293
0.010771427,-0.05531283028316897,0.16863757
0.010799999,-0.04619184739728178,0.16683541
0.01082857,-0.03707463459412821,0.16680372
0.0108571425,-0.025651934174050275,0.16624829
0.010885715,-0.016743953008361456,0.16365816
0.010914286,-0.009819834517690224,0.16232267
0.010942857,-0.0009026374115275321,0.16259028
0.010971429,0.007871730370965759,0.16188195
0.011,0.014337129859351712,0.16033624
0.011028571,0.01859792241954858,0.15794033
0.011057143,0.023500113403352008,0.15383245
0.011085713,0.029220415930330923,0.15136206
0.011114284,0.03247684646187604,0.149435
0.011142856,0.0342516567252904,0.14625348
0.011171428,0.03813396642844791,0.14237484
0.0112,0.04271662523333686,0.13967611
0.011228572,0.04477215151906333,0.13653736
0.011257143,0.04795077300062495,0.13420856
0.011285714,0.05244426499708593,0.13446583
0.011314286,0.0552671417217282,0.13337407
0.011342857,0.05848258193238747,0.13165087
0.011371427,0.06085234402314754,0.13008392
0.011399999,0.06150443068689557,0.12834746
0.01142857,0.06272640042908989,0.12874454
0.0114571415,0.06479811567242266,0.13173212
0.0114857135,0.06317687671273675,0.13357623
0.011514286,0.05907265560167174,0.13375036
0.011542857,0.05694228109347754,0.13537244
0.011571429,0.052463236484794784,0.13638768
0.0116,0.04338847334721363,0.13621928
0.011628571,0.03331296719999266,0.13760135
0.011657143,0.024738552491951338,0.13750333
0.011685714,0.013251715209957077,0.1371158
0.011714285,-0.0008563810424125351,0.13880555
0.011742856,-0.014450974366358338,0.13913763
0.0117714275,-0.026440523090432627,0.1388546
0.0117999995,-0.039611835434362586,0.1427531
0.011828572,-0.05348229311297492,0.14627813
0.011857143,-0.06371792065433352,0.14585282
0.011885715,-0.07150792726168553,0.14669731
0.011914286,-0.08105473118992035,0.14997901
0.011942857,-0.08910199378957706,0.15058386
0.011971429,-0.09307096012403865,0.14964579
0.012,-0.09544887900891208,0.1502886
0.01202857,-0.09563471744537888,0.14905481
0.012057142,-0.09296945832683026,0.14642079
0.012085713,-0.08912712466368918,0.14612639
0.012114285,-0.08388071985098577,0.14596517
0.012142858,-0.0759026168964872,0.14266086
0.012171429,-0.0677947785943322,0.14315625
0.0122,-0.05873910376904368,0.14646737
0.012228572,-0.050040785929777565,0.14759351
0.012257143,-0.040561470187884974,0.14817084
0.012285714,-0.03068109777515024,0.15119149
0.012314286,-0.020906712149221213,0.15317766
0.012342856,-0.013135923546280487,0.15310495
0.012371427,-0.0052289224884606855,0.15542617
0.012399999,0.0030709817523905305,0.16077222
0.012428571,0.009952523442434302,0.16287702
0.012457143,0.015755264339636033,0.16243835
0.012485715,0.021581549112559273,0.16286218
0.012514286,0.02560241407951691,0.16310228
0.012542857,0.030535845462754785,0.16379835
0.012571429,0.035528675171556,0.16525577
0.0126,0.039695121386118526,0.1636967
0.01262857,0.04506220860415966,0.16345188
0.012657142,0.05267976340273817,0.16536812
0.012685713,0.05923948553580127,0.16386189
0.0127142845,0.06477470845426175,0.16165783
0.0127428565,0.07134755315191418,0.16237192
0.012771429,0.07693877971224375,0.1637942
0.0128,0.08249321169414148,0.16623811
0.012828572,0.08827905326923155,0.16977656
0.012857143,0.09241093019228858,0.17400439
0.012885714,0.09505056483774288,0.17726088
0.012914286,0.09840882795496508,0.17946352
0.012942856,0.09865254827242431,0.18308307
0.012971427,0.0939369621085333,0.18612504
0.012999999,0.08945393321587924,0.18790351
0.01302857,0.08469000908477797,0.19120748
0.013057142,0.0760738236544829,0.19522482
0.013085715,0.0655283133238187,0.1967445
0.013114286,0.05595101167322236,0.19742423
0.013142857,0.04398776996726539,0.19856477
0.013171429,0.02810724189259861,0.20042422
0.0132,0.012882397163412329,0.20361531
0.013228571,-0.0012485748415287934,0.20552477
0.013257143,-0.016432232215632392,0.20763077
0.013285713,-0.03143996872631205,0.20964068
0.013314284,-0.043812618409708626,0.21019611
0.013342856,-0.05551484973688775,0.21132201
0.013371428,-0.06512057715271136,0.21318111
0.0134,-0.07067496754146868,0.21355434
0.013428572,-0.07601394089378288,0.214831
0.013457143,-0.08058512914176996,0.21563283
0.013485714,-0.08263153306571469,0.21442652
0.013514286,-0.08271644660213584,0.21343765
0.013542857,-0.08135700270993623,0.21333608
0.013571427,-0.07797953758747013,0.21252269
0.013599999,-0.07327375783623953,0.21061906
0.01362857,-0.06795693723589197,0.2082825
0.0136571415,-0.06273585431400824,0.20608762
0.0136857135,-0.05835303185207208,0.20599638
0.013714286,-0.05393399023062129,0.20532458
0.013742857,-0.04969460197399467,0.20484242
0.013771429,-0.04649490503421039,0.20373374
0.0138,-0.042310596831661995,0.2015019
0.013828572,-0.03857882352401337,0.2001131
0.013857143,-0.03533090348062272,0.19905671
0.013885713,-0.030737948180169228,0.19768266
0.013914285,-0.025723332388803755,0.19669843
0.013942856,-0.022900263107424712,0.19376662
0.013971427,-0.01837145827767886,0.19093122
0.0139999995,-0.011583372234256623,0.18962699
0.014028572,-0.006212889360882767,0.18692362
0.014057143,-0.001363673493187778,0.18426949
0.014085715,0.006351980887867592,0.1821653
0.014114286,0.01515150210284899,0.17894961
0.014142857,0.022707222707743835,0.1750805
0.014171429,0.03150952503653426,0.17315887
0.014199999,0.042052813705390824,0.16997698
0.01422857,0.051452038390205734,0.16734117
0.014257142,0.059039976204739775,0.16688272
0.014285713,0.06663045610957907,0.16606422
0.014314285,0.0727560870379767,0.1652684
0.0143428575,0.07779546856212252,0.16527335
0.014371429,0.08065877195468196,0.16474856
0.0144,0.08073700217445362,0.16496545
0.014428572,0.07977058738291154,0.16530158
0.014457143,0.07841728666164555,0.16594908
0.014485714,0.07329941485604138,0.16574463
0.014514285,0.06446282941735826,0.16474105
0.014542856,0.05561540398572848,0.1636934
0.014571427,0.04690519927262082,0.1642346
0.014599999,0.03558870732387037,0.16465928
0.0146285705,0.02263363999533037,0.16496982
0.014657143,0.010627901431170317,0.16520925
0.014685715,-0.0012943077234543743,0.16602676
0.014714286,-0.013292173028930598,0.16680482
0.014742857,-0.02441934743744592,0.16708
0.014771429,-0.03325526020715186,0.16703978
0.0148,-0.039678264701511035,0.166321
0.01482857,-0.04600130080359431,0.1670859
0.014857142,-0.05116348792473098,0.167233
0.014885713,-0.05428914729832582,0.16557638
0.014914284,-0.0558286176789225,0.16332887
0.0149428565,-0.056635844598493246,0.1621455
0.014971429,-0.05537975464859013,0.15938047
0.015,-0.05275453609866293,0.15587431
0.015028572,-0.05031494396594821,0.15357155
0.015057143,-0.047668157565367436,0.15152429
0.015085714,-0.04468377635123528,0.14906389
0.015114286,-0.04162358126488769,0.14678088
0.015142856,-0.03807177256676558,0.14471483
0.015171427,-0.035142030678503744,0.14367144
0.015199999,-0.03214608675569208,0.14286801
0.01522857,-0.028876427100134827,0.1423539
0.015257142,-0.025549770634544056,0.14264438
0.0152857145,-0.022438215797393884,0.14143755
0.015314286,-0.018891192147737795,0.1409805
0.015342857,-0.015894175163134433,0.14118062
0.015371429,-0.013130134055790277,0.142587
0.0154,-0.007061680737897702,0.1441324
0.01542857,0.00013234112833532263,0.14562674
0.015457142,0.006131597369153918,0.14474785
0.015485713,0.012958013677325741,0.14362393
0.015514284,0.02227315614870251,0.144608
0.015542856,0.030314711999114285,0.1444984
0.0155714275,0.038835669735637846,0.1420519
0.0156,0.0492353288689385,0.14106585
0.01562857,0.05883567798998493,0.14178328
0.015657144,0.06675584969536998,0.1427852
0.015685715,0.07593548701505554,0.14400664
0.015714286,0.08459396798426683,0.14541888
0.015742857,0.08892067177098287,0.14584826
0.015771428,0.09042936576150742,0.14679362
0.0158,0.09337759877501517,0.14963347
0.015828572,0.09413075484203073,0.15079975
0.015857143,0.09164191927277743,0.15077192
0.015885714,0.08743555889550347,0.15148975
0.015914286,0.07996808490809493,0.1519483
0.015942857,0.07062335162247857,0.15295443
0.015971428,0.06230970798617341,0.15353386
0.016,0.05217124672253748,0.15259472
0.016028572,0.037999202782621366,0.15371193
0.016057143,0.025312561860121874,0.15696095
0.016085714,0.01361261735780872,0.15816344
0.016114285,-1.310082491462472e-06,0.1595798
0.016142856,-0.013345770457793359,0.16341245
0.01617143,-0.022754811850799566,0.16642871
0.0162,-0.03118130765097137,0.16940069
0.016228572,-0.040543012431899526,0.17309362
0.016257143,-0.04827634716281335,0.17549796
0.016285714,-0.05368752766959034,0.17492075
0.016314285,-0.057542890863183926,0.17464554
0.016342858,-0.06045621831554171,0.17633483
0.016371429,-0.06253752832352688,0.17562446
0.0164,-0.06296729318283423,0.17259052
0.016428571,-0.06430818633752833,0.17232673
0.016457142,-0.06438315657458715,0.1718047
0.016485713,-0.06400960633104899,0.16896413
0.016514286,-0.06402383491683147,0.16556539
0.016542858,-0.06324941440921544,0.1654704
0.016571429,-0.06077860906961985,0.1645659
0.0166,-0.05997081630784379,0.1618892
0.01662857,-0.06036735733065142,0.16157247
0.016657142,-0.05831224733602669,0.1609031
0.016685715,-0.055501587623768556,0.15922391
0.016714286,-0.05336671269646148,0.15939832
0.016742857,-0.04978057860623364,0.16125931
0.016771428,-0.04507500283792809,0.16148826
0.0168,-0.040649499126902855,0.16257755
0.016828569,-0.0351152710575553,0.16349617
0.016857143,-0.026890668595701772,0.16316211
0.016885713,-0.017862419549955082,0.16178787
0.016914286,-0.00969122381604598,0.16008702
0.016942855,-0.001102951297299648,0.15810935
0.016971428,0.00940900788539556,0.15731764
0.016999999,0.020758547327466736,0.15622911
0.017028572,0.03166697269724361,0.15350321
0.017057143,0.042561305054061416,0.15270703
0.017085714,0.05200103591274613,0.15219906
0.017114285,0.06073571952815876,0.150947
0.017142855,0.06940623407454778,0.14996125
0.01717143,0.07453828311574245,0.14750732
0.017199999,0.07857277255222961,0.1458178
0.017228572,0.08202810754886827,0.1466628
0.017257141,0.0829537840105443,0.1467479
0.017285714,0.08150429919862724,0.14525132
0.017314285,0.0807598957991068,0.14429604
0.017342858,0.07503143822068681,0.14193645
0.01737143,0.06701650686021737,0.1403402
0.0174,0.06231720129049506,0.14073807
0.017428571,0.05416699630410243,0.13988547
0.01745714,0.042128918057657894,0.13973856
0.017485714,0.035115440204897624,0.14223704
0.017514285,0.028182728033297855,0.1437549
0.017542858,0.017892150590204742,0.14375046
0.017571427,0.011647853821698986,0.14426729
0.0176,0.006747448987703294,0.14607793
0.017628571,-0.0023377626268440803,0.14683005
0.017657142,-0.008338069610107121,0.14563254
0.017685715,-0.010599105073430093,0.14616513
0.017714286,-0.013743208125314765,0.14671317
0.017742857,-0.016230896731183164,0.14666489
0.017771427,-0.017225313021958732,0.14744483
0.0178,-0.0195502358569547,0.14694613
0.017828569,-0.020622428360653644,0.14419815
0.017857144,-0.021567702957912882,0.14260983
0.017885713,-0.024140274245686766,0.14106436
0.017914286,-0.026374204937646528,0.13998128
0.017942855,-0.02604215064597326,0.13818347
0.017971428,-0.0270537741258029,0.1354979
0.018,-0.029178813587565994,0.13393936
0.018028572,-0.031667896873206536,0.13201953
0.018057143,-0.03420697365928362,0.12846193
0.018085713,-0.03538129606164106,0.12536718
0.018114286,-0.03592800521758088,0.123585306
0.018142855,-0.03730950840446562,0.12224636
0.018171428,-0.03655179815929721,0.120530695
0.018199999,-0.03513803228851427,0.11909464
0.018228572,-0.03388186406855186,0.11889486
0.018257141,-0.03125804332346804,0.11705774
0.018285714,-0.025859921667740537,0.114319146
0.018314285,-0.01966449417992977,0.113847144
0.018342856,-0.012978900775760693,0.11263957
